.	I-PER	O
Fellmanin	I-PER	O
hallituksen	O	O
edusmieheksi	O	O
Kansallisosakepankkiin	O	O
.	O	O
P:lehti	O	O
.	O	O
Kansallisosakepankin	O	O
haarakonttoria	O	O
toiwotaan	O	O
hartaasti	O	O
Sawonlinnaan	B-LOC	O
.	O	O
Toissa	O	O
maanantaina	O	O
pidettiin	O	O
siellä	O	O
asiasta	O	O
kokous	O	O
,	O	O
jossa	O	O
paikkakunnan	O	O
liikemiehet	O	O
sekä	O	O
muutamia	O	O
muita	O	O
asianharrastajia	O	O
oli	O	O
keskustelemassa	O	O
.	O	O
Päätettiin	O	O
kääntyä	O	O
mainitun	O	O
pankin	O	O
johtokunnan	O	O
puoleen	O	O
pyynnöllä	O	O
,	O	O
jossa	O	O
selwitettäisiin	O	O
tarkemmin	O	O
niitä	O	O
syitä	O	O
,	O	O
joiden	O	O
wuoksi	O	O
kansallispankin	O	O
haarakonttorin	O	O
saaminen	O	O
sinne	O	O
on	O	O
paikkakunnalle	O	O
niin	O	O
kipeä	O	O
tarwe	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
?	O	O
Murtaja	O	O
nimisen	O	O
jäänmurtajan	O	O
päälliköksi	O	O
on	O	O
kapteni	O	O
Rein	B-PER	O
nimitetty	O	O
.	O	O
Nykyisen	O	O
Mustialassa	B-LOC	O
olewan	O	O
maanwiljelysopiston	O	O
ehdoitetusta	O	O
Helsinkiin	B-LOC	O
siirtämisestä	O	O
kuuluu	O	O
,	O	O
asiaa	O	O
warten	O	O
asetettu	O	O
komiteea	O	O
antaneen	O	O
kieltäwän	O	O
lausunnon	O	O
.	O	O
Tämä	O	O
päätös	O	O
kuuluu	O	O
olleen	O	O
,	O	O
yhtä	O	O
ääntä	O	O
lukuun	O	O
ottamatta	O	O
,	O	O
yksimielinen	O	O
.	O	O
Wibl	O	O
.	O	O
-	O	O
Puuwilla-kehruutehtaan	O	O
perustamiseksi	O	O
lienee	O	O
30	O	O
,	O	O
000	O	O
markan	O	O
hinnasta	O	O
ostettu	O	O
joku	O	O
koski	O	O
ei	O	O
kaukana	O	O
Enson	B-LOC	B-ORG
papermassatehdaasta	O	I-ORG
Wuoksen	B-LOC	I-ORG
warrella	O	O
.	O	O
Näyttää	O	O
kuin	O	O
meidän	O	O
semmoiset	O	O
wesiwoiman	O	O
waramme	O	O
wähitellen	O	O
nousisiwat	O	O
arwossa	O	O
ja	O	O
tulisiwat	O	O
käytäntöön	O	O
teollisuuden	O	O
palweluksessa	O	O
.	O	O
S	O	O
.	O	O
T:lehti	O	O
.	O	O
Sammalkuiwike	O	O
nimistä	O	O
,	O	O
hra	O	O
Andersinin	B-PER	O
kirjaa	O	O
tulee	O	O
maanwiljelysseuran	O	O
johtokunnan	O	O
toimesta	O	O
ilmaiseksi	O	O
jaettawaksi	O	O
1	O	O
,	O	O
000	O	O
kappaletta	O	O
läänin	O	O
maanwiljelys	O	O
kinkerikunnille	O	O
.	O	O
W	O	O
.	O	O
S	O	O
.	O	O
Sukanparsimis-kone	O	O
on	O	O
uuden	O	O
uutukainen	O	O
keksintö	O	O
,	O	O
joka	O	O
aikoo	O	O
tunkeutua	O	O
kaikkiin	O	O
taloihin	O	O
ja	O	O
antaa	O	O
apuansa	O	O
,	O	O
kun	O	O
sukat	O	O
kieltäytywät	O	O
enempää	O	O
palwelusta	O	O
tekemästä	O	O
.	O	O
Se	O	O
on	O	O
niin	O	O
pieni	O	O
että	O	O
sitä	O	O
woi	O	O
kädessä	O	O
pidellä	O	O
,	O	O
ja	O	O
waikei	O	O
se	O	O
teekään	O	O
parsineulaa	O	O
tarpeettomaksi	O	O
,	O	O
käy	O	O
kuitenkin	O	O
parsiminen	O	O
nyt	O	O
mukawammin	O	O
ja	O	O
pikemmin	O	O
kuin	O	O
wanhalla	O	O
tawalla	O	O
.	O	O
N:o	O	O
6	O	O
.	O	O
1890	O	O
.	O	O
Kilpa-ajot	O	O
Wiipurissa	B-LOC	O
.	O	O
Kilpailuun	O	O
,	O	O
joka	O	O
tapahtui	O	O
hywällä	O	O
ilmalla	O	O
,	O	O
otti	O	O
osaa	O	O
26	O	O
hewosta	O	O
.	O	O
Ensimmäisen	O	O
oripalkinnon	O	O
,	O	O
400	O	O
400	O	O
markkaa	O	O
,	O	O
woitti	O	O
Summan	B-PER	O
?	O	O
Heikki	B-PER	O
Uudeltakirkolta	B-LOC	O
,	O	O
Uudeltakirkolta	B-LOC	O
,	O	O
suorittaen	O	O
matkan	O	O
5	O	O
min	O	O
.	O	O
44	O	O
sek	O	O
.	O	O
toisen	O	O
,	O	O
300	O	O
markkaa	O	O
,	O	O
Standerskiöldin	B-PER	O
Eklips	I-PER	O
Wiipurista	B-LOC	O
5	O	O
min	O	O
.	O	O
46	O	O
sek	O	O
.	O	O
,	O	O
ja	O	O
kolmannen	O	O
,	O	O
200	O	O
markkaa	O	O
,	O	O
de	B-PER	O
la	I-PER	O
Chapellen	I-PER	O
Lahja	O	O
Mäntsälästä	B-LOC	O
5	O	O
min	O	O
.	O	O
53	O	O
sek	O	O
.	O	O
.	O	O
Ensimmäisen	O	O
tammapalkinnon	O	O
,	O	O
200	O	O
m	O	O
.	O	O
,	O	O
sai	O	O
Pastisen	O	O
Tuima	O	O
Padasjoelta	B-LOC	O
6	O	O
min	O	O
.	O	O
sek	O	O
.	O	O
toisen	O	O
,	O	O
150	O	O
m	O	O
.	O	O
,	O	O
de	O	O
la	O	O
Chapellan	B-PER	O
Tuima	I-PER	O
Mäntsälästä	B-LOC	O
6	O	O
min	O	O
.	O	O
8	O	O
sek	O	O
.	O	O
kolmannen	O	O
,	O	O
125	O	O
m	O	O
.	O	O
,	O	O
Ståhlbergin	B-PER	O
Masu	I-PER	O
Wehkalahdella	B-LOC	O
6	O	O
min	O	O
.	O	O
8	O	O
sek	O	O
.	O	O
ja	O	O
neljännen	O	O
,	O	O
100	O	O
m	O	O
.	O	O
,	O	O
Ekströmin	B-PER	O
?	O	O
Framåt	O	O
Wiipurista	B-LOC	O
6	O	O
min	O	O
.	O	O
l2	O	O
sek	O	O
.	O	O
.	O	O
Wiipurin	B-LOC	O
läänin	I-LOC	O
hewosystäwäin	O	O
seuralla	O	O
oli	O	O
t	O	O
.	O	O
k	O	O
.	O	O
3	O	O
p:nä	O	O
wuosikokous	O	O
.	O	O
Johtokuntaan	O	O
walittiin	O	O
,	O	O
kertowat	O	O
kertowat	O	O
W	O	O
.	O	O
S	O	O
.	O	O
,	O	O
kaikki	O	O
entiset	O	O
,	O	O
paitsi	O	O
agron	O	O
.	O	O
agron	O	O
.	O	O
Lindholm	B-PER	O
,	O	O
jonka	O	O
sijaan	O	O
äänestyksellä	O	O
walittiin	O	O
hra	O	O
Norring	B-PER	O
.	O	O
Keskusteltiin	O	O
sitten	O	O
Turun	B-LOC	O
hewoisystäwäin	O	O
yhdistykseltä	O	O
tulleesta	O	O
ehdotuksesta	O	O
,	O	O
että	O	O
koko	O	O
maassa	O	O
ruwettaisiin	O	O
kokoamaan	O	O
rahoja	O	O
käytettäwiksi	O	O
hewosrodun	O	O
parantamiseksi	O	O
.	O	O
Asiata	O	O
kannatettiin	O	O
,	O	O
mutta	O	O
lykättiin	O	O
se	O	O
tuonnemmaksi	O	O
.	O	O
Kauppaneuwos	O	O
Rothen	O	O
perillisille	O	O
päätti	O	O
seura	O	O
kausua	O	O
kiitollisuutensa	O	O
siitä	O	O
5	O	O
,	O	O
000	O	O
markan	O	O
lahjassa	O	O
,	O	O
jonka	O	O
seura	O	O
on	O	O
saanut	O	O
wastaan	O	O
ottaa	O	O
.	O	O
Peruutettu	O	O
haaste	O	O
.	O	O
Kuten	O	O
muistettaneen	O	O
,	O	O
kerrottiin	O	O
että	O	O
Wiipurin	B-LOC	O
läänin	I-LOC	O
kuwernööri	O	O
on	O	O
käskenyt	O	O
nimismies	O	O
Holländeria	O	O
nostamaan	O	O
kannetta	O	O
kihlakunnan	O	O
oikeudessa	O	O
Matti	B-PER	O
Läheniemeä	I-PER	O
wastaan	O	O
?	O	O
häiriöstä	O	O
Räisälän	B-LOC	O
kansakoululla	O	O
.	O	O
Nimismies	O	O
Holländer	B-PER	O
antoikin	O	O
mainitun	O	O
haastan	O	O
M	B-PER	O
.	I-PER	O
Läheniemelle	I-PER	O
ja	O	O
molemmille	O	O
Räisälän	B-LOC	O
kansakoulun	O	O
opettajille	O	O
.	O	O
Mutta	O	O
mikä	O	O
lienee	O	O
pistänyt	O	O
herrain	O	O
päähän	O	O
,	O	O
kun	O	O
nimismies	O	O
Holländer	B-PER	O
nyt	O	O
on	O	O
taas	O	O
lautamiehen	O	O
kautta	O	O
antanut	O	O
ilmoituksen	O	O
,	O	O
ettei	O	O
asianomaisten	O	O
tarwitse	O	O
tulla	O	O
oikeuteen	O	O
,	O	O
kirjoitetaan	O	O
Wiip	O	O
.	O	O
Sanomille	O	O
.	O	O
Murhapoltto	O	O
katkera	O	O
wiha	O	O
kausakoulua	O	O
wastaan	O	O
.	O	O
Pielisjärwen	B-LOC	O
kunta	I-LOC	O
on	O	O
tunnettu	O	O
innokkaasta	O	O
kansan	O	O
opetuksen	O	O
harrastamisesta	O	O
.	O	O
Muutamissa	O	O
kuntalaisissa	O	O
näkyy	O	O
kuitenkin	O	O
piilewän	O	O
salainen	O	O
,	O	O
mutta	O	O
katkera	O	O
wiha	O	O
kansan	O	O
opetuksen	O	O
kallista	O	O
asiata	O	O
wastaan	O	O
.	O	O
Wuonislahden	B-LOC	O
kylässä	I-LOC	O
oli	O	O
uusi	O	O
kansakoulurakennus	O	O
saatu	O	O
katon	O	O
alle	O	O
ja	O	O
aiottiin	O	O
se	O	O
walmistaa	O	O
ensi	O	O
syksyyn	O	O
,	O	O
mutta	O	O
wiime	O	O
kuun	O	O
11	O	O
päiwänä	O	O
sytytti	O	O
joku	O	O
palkattu	O	O
ihmispeto	O	O
sen	O	O
tuleen	O	O
ja	O	O
se	O	O
paloi	O	O
poroksi	O	O
.	O	O
Raittiuden	O	O
Ystäwille	O	O
on	O	O
senaatti	O	B-ORG
seuran	O	I-ORG
päätoimikunnan	O	O
pyynnöstä	O	O
myöntänyt	O	O
täksi	O	O
wuodeksi	O	O
15	O	O
,	O	O
000	O	O
markaa	O	O
waltioapua	O	O
ja	O	O
on	O	O
wastedes	O	O
ilmoitettawa	O	O
,	O	O
annetaanko	O	O
samallaista	O	O
apua	O	O
seuraawinakin	O	O
wuosina	O	O
.	O	O
Uusi	O	O
kansan-opisto	O	O
.	O	O
Wiipurin	B-LOC	B-ORG
suomalaisen	O	I-ORG
kirjallisuuden	O	I-ORG
seuran	O	I-ORG
tekemän	O	O
päätöksen	O	O
mukaan	O	O
,	O	O
lakkaa	O	O
Wilken	B-PER	O
koulu	O	O
w	O	O
.	O	O
1892	O	O
,	O	O
jolloin	O	O
se	O	O
muutetaan	O	O
kansan-opistoksi	O	O
.	O	O
Markkinat	O	O
Wiipurissa	B-LOC	O
oliwat	O	O
wiime	O	O
tiistaina	O	O
ja	O	O
keskiwiikkona	O	O
.	O	O
Hewosista	O	O
,	O	O
waikka	O	O
niitä	O	O
oli	O	O
runsain	O	O
määrin	O	O
tarjona	O	O
,	O	O
maksettiin	O	O
oiwa	O	O
hintoja	O	O
.	O	O
Niinpä	O	O
tawallisista	O	O
työhewosista	O	O
waadittiin	O	O
200250	O	O
markkaa	O	O
ja	O	O
wenäjän	B-LOC	O
rahassa	O	O
70100	O	O
ruplaa	O	O
.	O	O
Paremmista	O	O
hewosista	O	O
hywyytensä	O	O
mukaan	O	O
.	O	O
Wenäläiset	O	O
parisniekat	O	O
näyttiolewan	O	O
eritäin	O	O
mielistyneitä	O	O
noihin	O	O
tawallisiin	O	O
työhewosiin	O	O
.	O	O
Ruoka-aineita	O	O
,	O	O
lihaa	O	O
ja	O	O
muuta	O	O
semmoista	O	O
oli	O	O
markkinoilla	O	O
kosolta	O	O
,	O	O
tietää	O	O
Wiip	O	O
.	O	O
Sanom	O	O
.	O	O
Karjalan	B-LOC	O
radan	I-LOC	O
insinöörit	O	O
owat	O	O
jo	O	O
matkustaneet	O	O
määräpaikoilleen	O	O
ja	O	O
alettaneen	O	O
rautatietyöt	O	O
niin	O	O
pian	O	O
kuin	O	O
työkalut	O	O
on	O	O
saatu	O	O
kuntoon	O	O
ja	O	O
tarwe-aineet	O	O
ostetuiksi	O	O
.	O	O
W	O	O
.	O	O
S	B-PER	O
.	I-PER	O
Cygnaeuksen	I-PER	O
listat	O	O
.	O	O
Koska	O	O
wielä	O	O
suuri	O	O
osa	O	O
listoja	O	O
warain	O	O
kokoamista	O	O
warten	O	O
kansakoulujen	O	O
edesmenneen	O	O
ylitarkastajan	O	O
t:ri	O	O
U	O	O
.	O	O
Cygnaeuksen	B-PER	O
muistoksi	O	O
ei	O	O
lähetetty	O	O
toimikunnalle	O	O
takaisin	O	O
ja	O	O
toimikunta	O	O
siitä	O	O
syystä	O	O
ei	O	O
woi	O	O
määrätä	O	O
aiotun	O	O
muistopatsaan	O	O
suuruutta	O	O
,	O	O
täytyy	O	O
toimikunnan	O	O
sen	O	O
johdosta	O	O
pyytää	O	O
tälläisten	O	O
listain	O	O
kunn	O	O
.	O	O
säilyttäjiä	O	O
pikemmiten	O	O
lähettämään	O	O
mainitut	O	O
listat	O	O
rahoineen	O	O
toimikunnalle	O	O
,	O	O
jotta	O	O
toimikunta	O	O
ilman	O	O
ajan	O	O
hukkaa	O	O
woisi	O	O
ryhtyä	O	O
työn	O	O
toimiin	O	O
.	O	O
Toimikunta	O	O
.	O	O
		
vaimo	O	O
.	O	O
15	O	O
p	O	O
.	O	O
lokakuuta	O	O
.	O	O
Rautatien	O	O
rakentamista	O	O
Joensuusta	B-LOC	O
Wienan	B-LOC	O
rannalle	O	O
puolustaa	O	O
Nowostissa	O	O
eräs	O	O
kirjoittaja	O	O
,	O	O
W	B-PER	O
.	I-PER	O
Rydnitshi	I-PER	O
.	O	O
Kemin	B-LOC	O
kaupungista	I-LOC	O
kulkisi	O	O
rata	O	O
Sorotskajan	B-LOC	O
kaupunkiin	I-LOC	O
Uikujoen	B-LOC	O
rannalle	O	O
.	O	O
Siitä	O	O
Uikujoen	O	O
wasenta	O	O
rantaa	O	O
Suomen	B-LOC	O
rajalle	O	O
ja	O	O
Joensuuhun	B-LOC	O
.	O	O
Rata	O	O
tulee	O	O
olemaan	O	O
38	O	O
penink	O	O
.	O	O
pituinen	O	O
,	O	O
siitä	O	O
10	O	O
penink	O	O
.	O	O
Suomen	B-LOC	O
aluetta	O	O
.	O	O
Tämä	O	O
rata	O	O
waikuttaisi	O	O
elähdyttäwasti	O	O
pohjoisten	O	O
alojen	O	O
taloudelliseen	O	O
elämään	O	O
,	O	O
se	O	O
waikuttaisi	O	O
koko	O	O
Siperian	B-LOC	O
kauppaan	O	O
Ob	O	O
ja	O	O
Jenisei	B-PER	O
jokia	O	O
myöten	O	O
.	O	O
Ja	O	O
sisämaa	O	O
saisi	O	O
uuden	O	O
markkinapaikan	O	O
meren	O	O
rannalla	O	O
.	O	O
Kirjoittaja	O	O
luulee	O	O
että	O	O
tuo	O	O
rata	O	O
tulisi	O	O
kannattamaankin	O	O
kun	O	O
kaiwosten	O	O
ja	O	O
puutawarain	O	O
tuotteet	O	O
tulisiwat	O	O
kulkemaan	O	O
sitä	O	O
tietä	O	O
.	O	O
Koleraan	O	O
kuollut	O	O
suomalainen	O	O
.	O	O
Lontoossa	B-LOC	O
olewa	O	O
Wenäjän	B-LOC	O
konsuli	O	O
on	O	O
ilmoittanut	O	O
että	O	O
Eurice	B-LOC	O
nimisessä	O	O
englantilaisessa	O	O
kauppalaiwassa	O	O
palwelewa	O	O
suomalainen	O	O
merimies	O	O
C	B-PER	O
.	I-PER	O
L	I-PER	O
.	I-PER	O
Gustafsson	I-PER	O
,	O	O
kotoisin	O	O
Helsingistä	B-LOC	O
,	O	O
on	O	O
kuollut	O	O
koleraan	O	O
27	O	O
p	O	O
.	O	O
heinäkuuta	O	O
Tschittagongissa	O	O
Bengalissa	B-LOC	O
38	O	O
wuoden	O	O
ikäisenä	O	O
.	O	O
Päiwäl	O	O
,	O	O
Luultu	O	O
kolera	O	O
Wirolahdella	B-LOC	O
.	O	O
Koleraksi	O	O
luultuun	O	O
tautin	O	O
kuolleen	O	O
Heikki	B-PER	O
Kiwelän	I-PER	O
ruumiin	O	O
awasi	O	O
ja	O	O
tutki	O	O
piirilääkäri	O	O
G	B-PER	O
.	I-PER	O
Appelberg	I-PER	O
toissa	O	O
perjantaina	O	O
Wirolahdella	B-LOC	O
.	O	O
Ruumiinleikkauksesta	O	O
on	O	O
piirilääkäri	O	O
tullut	O	O
siihen	O	O
warmaan	O	O
wakuutukseen	O	O
,	O	O
että	O	O
Kiwelä	O	O
wainaja	O	O
ei	O	O
ole	O	O
kuollut	O	O
koleraan	O	O
.	O	O
Tarpeellinen	O	O
isiä	O	O
sisälmyksistä	O	O
on	O	O
lähetetty	O	O
Helsinkiin	B-LOC	O
lääkintäylihallitukseen	O	O
mikroskoopillisesti	O	O
tutkittawaksi	O	O
.	O	O
H	O	O
.	O	O
S	O	O
.	O	O
Naisia	O	O
poliisikonttorein	O	O
palwelukseen	O	O
.	O	O
Suomen	B-LOC	B-ORG
naisyhdistyksen	O	I-ORG
kokouksessa	O	O
keskusteltiin	O	O
kysymystä	O	O
naispalwelijain	O	O
saamisesta	O	O
poliisiwahtikonttorein	O	O
palwelukseen	O	O
.	O	O
Sen	O	O
waliokunnan	O	O
ilmoituksista	O	O
,	O	O
jolla	O	O
kysymys	O	O
on	O	O
ollut	O	O
walmistettawana	O	O
,	O	O
saatiin	O	O
tietää	O	O
että	O	O
sellainen	O	O
tarwe	O	O
on	O	O
tuntuwa	O	O
,	O	O
koska	O	O
paljon	O	O
naisia	O	O
tuodaan	O	O
wuosittain	O	O
poliisikonttoreihin	O	O
.	O	O
Taas	O	O
kummittelee	O	O
Now	O	O
.	O	O
Wremjassa	O	O
se	O	O
uutinen	O	O
,	O	O
että	O	O
Wenäjän	B-LOC	O
siinä	O	O
sisäasiain	O	O
ministeristön	O	O
osastossa	O	O
,	O	O
jonka	O	O
toimena	O	O
on	O	O
eriuskolaisten	O	O
hengellisten	O	O
asiain	O	O
hoitaminen	O	O
,	O	O
on	O	O
ryhdytty	O	O
laatimaan	O	O
uutta	O	O
lakia	O	O
Suomen	B-LOC	O
eriuskolaisille	O	O
ja	O	O
saattamaan	O	O
selwemmiksi	O	O
ja	O	O
yhdenmukaisiksi	O	O
eriuskolaisia	O	O
koskewia	O	O
monilukuisia	O	O
ja	O	O
ristiriitaisia	O	O
Suomen	B-LOC	O
waltiopäiwäin	O	O
päätöksiä	O	O
.	O	O
Pellingin	B-PER	O
kiweä	O	O
Pietariin	B-LOC	O
.	O	O
Näinä	O	O
päiwinä	O	O
wiedään	O	O
Pellingin	B-PER	O
murroksesta	O	O
lasti	O	O
mustaa	O	O
kraniittia	O	O
Pietariin	B-LOC	O
.	O	O
Se	O	O
on	O	O
tilattu	O	O
muutamaan	O	O
sikäläiseen	O	O
kiwihiomoon	O	O
.	O	O
Kiwiä	O	O
on	O	O
yhteensä	O	O
1	O	O
,	O	O
600	O	O
kuutiojalkaa	O	O
,	O	O
ja	O	O
lasketaan	O	O
lastin	O	O
painawan	O	O
8	O	O
,	O	O
000	O	O
puntaa	O	O
.	O	O
Muuten	O	O
on	O	O
murroksesta	O	O
saatu	O	O
ilmoille	O	O
yhä	O	O
mustempaa	O	O
ja	O	O
tasaisempaa	O	O
kiweä	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
Maamme	O	O
juoksijakuningas	O	O
Weikko	O	O
,	O	O
joka	O	O
wastikään	O	O
surullisella	O	O
tawalla	O	O
päätti	O	O
päiwänsä	O	O
,	O	O
oli	O	O
eläissään	O	O
tuottanut	O	O
omistajalleen	O	O
,	O	O
kauppias	O	O
Fr	B-PER	O
.	I-PER	O
Kiu-	I-PER	O
ollut	O	O
orjuuden	O	O
aikana	O	O
paljonkaan	O	O
omaa	O	O
aikaa	O	O
.	O	O
Satoja	O	O
wuosia	O	O
oli	O	O
orjuuden	O	O
raskas	O	O
kuorma	O	O
painanut	O	O
Inkerin	B-LOC	O
wahwaa	O	O
ja	O	O
kärsiwäistä	O	O
kansaa	O	O
,	O	O
kunnes	O	O
armollisen	O	O
keisarimme	O	O
Aleksanteri	B-PER	O
II:sen	I-PER	O
käskystä	O	O
orjuus	O	O
lakkautettiin	O	O
.	O	O
Kyynel	O	O
silmin	O	O
muistelewat	O	O
nyt	O	O
Inkerin	B-LOC	O
talonpojat	O	O
jaloa	O	O
hallitsijaa	O	O
,	O	O
joka	O	O
tämän	O	O
suuren	O	O
työn	O	O
sa	O	O
aikaan	O	O
,	O	O
waikkakin	O	O
ensi	O	O
alussa	O	O
he	O	O
eiwät	O	O
käsittäneet	O	O
wapautustaan	O	O
niin	O	O
hywäksi	O	O
kuin	O	O
se	O	O
todella	O	O
oli	O	O
.	O	O
Orjuuden	O	O
lakattua	O	O
olisiwat	O	O
howin	O	O
herrat	O	O
jääneet	O	O
työwäettä	O	O
.	O	O
Heidän	O	O
peltonsa	O	O
olisi	O	O
jäänyt	O	O
kyntämättä	O	O
,	O	O
wiljat	O	O
leikkaamatta	O	O
,	O	O
heinät	O	O
korjaamatta	O	O
Sanalla	O	O
sanoen	O	O
kaikki	O	O
wälttämättömät	O	O
työt	O	O
olisiwat	O	O
jääneet	O	O
tekemättä	O	O
.	O	O
Etteiwät	O	O
howin	O	O
herrat	O	O
perikatoon	O	O
joutuisi	O	O
,	O	O
welwoitettiin	O	O
talonpojat	O	O
wielä	O	O
jonkun	O	O
ajan	O	O
täyttämään	O	O
howinherroille	O	O
entisiä	O	O
welwollisuuksia	O	O
.	O	O
Paikottain	O	O
talonpoikia	O	O
sotawäelläkin	O	O
pakotettiin	O	O
kuuliaisuuteen	O	O
.	O	O
Kuten	O	O
sanottu	O	O
,	O	O
ei	O	O
kaikille	O	O
Inkerinmaan	B-LOC	O
asukkaille	O	O
wapauden	O	O
julistaminen	O	O
ollut	O	O
ilosanoma	O	O
.	O	O
Inkerissä	B-LOC	O
on	O	O
eräs	O	O
nurkka	O	O
,	O	O
Soikkina	B-PER	O
nimeltään	O	O
,	O	O
joka	O	O
wapauden	O	O
julistamisen	O	O
kautta	O	O
joutui	O	O
köyhyyteen	O	O
.	O	O
He	O	O
ottiwat	O	O
ruhtinatar	O	O
Helena	B-PER	O
Pawlownan	I-PER	O
alamaisia	O	O
.	O	O
Siellä	O	O
Suomen	B-LOC	O
lahden	O	O
rannalla	O	O
ei	O	O
ollut	O	O
howia	O	O
,	O	O
tulle	O	O
monta	O	O
kuuluisilta	O	O
woittoa	O	O
.	O	O
Ensimmäisen	O	O
woittonsa	O	O
sai	O	O
Weikko	O	O
wuonna	O	O
1876	O	O
Helsingissä	B-LOC	O
,	O	O
missä	O	O
juoksi	O	O
radan	O	O
6	O	O
:	O	O
7	O	O
ja	O	O
sai	O	O
ensimmäisen	O	O
palkinnon	O	O
.	O	O
Sen	O	O
jälkeen	O	O
sawutti	O	O
Weikko	O	O
7	O	O
ensimmäistä	O	O
palkintoa	O	O
,	O	O
11	O	O
toista	O	O
palkintoa	O	O
sekä	O	O
1	O	O
kolmannen	O	O
ja	O	O
1	O	O
neljännen	O	O
palkinnon	O	O
ja	O	O
yhteensä	O	O
ansainnut	O	O
näillä	O	O
8	O	O
,	O	O
275	O	O
,	O	O
markkaa	O	O
.	O	O
Sitä	O	O
paitsi	O	O
maksoi	O	O
Uudenmaan	B-LOC	B-ORG
läänin	I-LOC	I-ORG
hewosystäwäin	O	I-ORG
seura	O	I-ORG
hra	O	O
Fr	B-PER	O
.	I-PER	O
Kiutulle	I-PER	O
1	O	O
,	O	O
000	O	O
markkaa	O	O
sillä	O	O
ehdolla	O	O
,	O	O
ettei	O	O
hän	O	O
saanut	O	O
tätä	O	O
hewostaan	O	O
myydä	O	O
.	O	O
Sitä	O	O
paitsi	O	O
on	O	O
Weikko	O	O
tuottanut	O	O
koko	O	O
joukon	O	O
astutusrahoja	O	O
.	O	O
Muistoina	O	O
on	O	O
Weikko	O	O
jättänyt	O	O
omistajalleen	O	O
kaksi	O	O
komeata	O	O
hopeapikaria	O	O
,	O	O
yhden	O	O
hopeamitalin	O	O
ja	O	O
kolme	O	O
promsimitalia	O	O
.	O	O
Paras	O	O
ennätys	O	O
Weikolla	B-LOC	O
oli	O	O
Turun	B-LOC	O
kilpa-ajoissa	O	O
1882	O	O
,	O	O
jolloin	O	O
juoksi	O	O
radan	O	O
5	O	O
:	O	O
41	O	O
ja	O	O
sai	O	O
ensimmäisen	O	O
palkinnon	O	O
ja	O	O
saawutti	O	O
Suomen	B-LOC	O
juoksijakuninkaan	O	O
nimen	O	O
.	O	O
Weikko	O	O
oli	O	O
syntynyt	O	O
Kankaanpään	B-LOC	O
torpassa	O	O
Keuruulla	B-LOC	O
wuonna	O	O
1871	O	O
.	O	O
Sen	O	O
isä	O	O
oli	O	O
tunnettu	O	O
juoksija	O	O
aikoinaan	O	O
,	O	O
tunnettu	O	O
Jaakko	B-PER	O
I	I-PER	O
.	O	O
Että	O	O
Weikko	O	O
jo	O	O
nuorena	O	O
warsana	O	O
weti	O	O
hewosmiesten	O	O
huomion	O	O
puoleensa	O	O
todistaa	O	O
se	O	O
,	O	O
että	O	O
siitä	O	O
kolmiwuotiaana	O	O
maksettiin	O	O
Jywäskylän	B-LOC	O
markkinoilla	O	O
1	O	O
,	O	O
500	O	O
mk	O	O
.	O	O
ja	O	O
pari	O	O
kuukautta	O	O
myöhemmin	O	O
2	O	O
,	O	O
000	O	O
markkaa	O	O
.	O	O
-	O	O
T	O	O
.	O	O
U	O	O
.	O	O
Suomalainen	O	O
kilpajuoksija	O	O
Tanskassa	B-LOC	O
.	O	O
Kööpenhaminassa	B-LOC	O
on	O	O
muuan	O	O
Telikoff	O	O
niminen	O	O
suomalainen	O	O
kilpajuoksussa	O	O
woittanut	O	O
Tanskan	B-LOC	O
parhaimman	O	O
pikajuoksijan	O	O
Andersenin	B-PER	O
,	O	O
jota	O	O
pidettiin	O	O
kenties	O	O
Euroopan	B-LOC	O
nopeajalkaisimpana	O	O
miehenä	O	O
.	O	O
T:n	O	O
oikea	O	O
nimi	O	O
kuuluu	O	O
olewan	O	O
Wilhelmsson	B-PER	O
ja	O	O
kotoisin	O	O
on	O	O
hän	O	O
Waasasta	B-LOC	O
.	O	O
Päiwäl	O	O
.	O	O
Kamala	O	O
murha	O	O
.	O	O
Toissa	O	O
keskiwiikkona	O	O
heti	O	O
puolen	O	O
yön	O	O
jälkeen	O	O
lähti	O	O
Koonin	B-PER	O
talon	O	O
torppari	O	O
Kustaa	B-PER	O
Huita	I-PER	O
,	O	O
Hämeenkyrön	B-LOC	O
Mustialan	B-LOC	O
kylästä	I-LOC	O
,	O	O
noin	O	O
30	O	O
wuoden	O	O
wanhan	O	O
,	O	O
ainoan	O	O
poikansa	O	O
Heikin	B-PER	O
kanssa	O	O
Tampereelle	B-LOC	O
.	O	O
Tie	O	O
torpasta	O	O
,	O	O
noin	O	O
kilometri	O	O
,	O	O
on	O	O
huonoa	O	O
,	O	O
jonka	O	O
tähden	O	O
poika	O	O
jäi	O	O
käwelemään	O	O
,	O	O
mutta	O	O
hän	O	O
ottaa	O	O
kiwen	O	O
,	O	O
jolla	O	O
lyö	O	O
takaapäin	O	O
isäänsä	O	O
päähän	O	O
sillä	O	O
seurauksella	O	O
,	O	O
että	O	O
tämä	O	O
putosi	O	O
rattailta	O	O
maahan	O	O
ja	O	O
heitti	O	O
siihen	O	O
paikkaan	O	O
henkensä	O	O
.	O	O
