Ja	O	O
jos	O	O
tarkemmin	O	O
kat	O	O
selee	O	O
itse	O	O
noita	O	O
säätyjä	O	O
semmoisinaan	O	O
ja	O	O
koko	O	O
tuota	O	O
laitosta	O	O
,	O	O
niin	O	O
ei	O	O
maa	O	O
muuta	O	O
k	O	O
u	O	O
i	O	O
n	O	O
typeryyttä	O	O
paksua	O	O
typeryyttä	O	O
jota	O	O
on	O	O
wuosisadat	O	O
läpi	O	O
kaswanut	O	O
päällekkäin	O	O
,	O	O
kerros	O	O
kerrokseltä	O	O
.	O	O
Sitten	O	O
otetaan	O	O
aatelissääty	O	O
erittäin	O	O
tarkastettawaksi	O	O
ja	O	O
saadaan	O	O
tietää	O	O
että	O	O
siinä	O	O
,	O	O
paitse	O	O
muuta	O	O
hienon	O	O
hienoa	O	O
ja	O	O
senlaisia	O	O
?	O	O
jotka	O	O
wälittäwät	O	O
wiisi	O	O
Suomen	B-LOC	O
maasta	O	O
ja	O	O
sen	O	O
kansasta	O	O
,	O	O
löytyy	O	O
semmoisiakin	O	O
welikultia	O	O
jotka	O	O
?	O	O
owat	O	O
jo	O	O
alenneet	O	O
niin	O	O
hiton	O	O
alhaalle	O	O
,	O	O
ettei	O	O
heistäkään	O	O
ole	O	O
kaluksi	O	O
,	O	O
ja	O	O
toisia	O	O
jotka	O	O
olisiwat	O	O
olleet	O	O
Harwennokset	O	O
tämän	O	O
kirjoittajan	O	O
tekemät	O	O
.	O	O
Minun	O	O
oli	O	O
pakko	O	O
ilmoittaa	O	O
hänelle	O	O
,	O	O
että	O	O
sinä	O	O
menet	O	O
Hugo	B-PER	O
Delamoren	I-PER	O
waimoksi	O	O
.	O	O
Hetken	O	O
waitiolon	O	O
jälkeen	O	O
puhui	O	O
Maud	B-PER	O
:	O	O
Jos	O	O
suostuu	O	O
seuraamaan	O	O
sinua	O	O
,	O	O
niin	O	O
woinko	O	O
wielä	O	O
tänä	O	O
iltana	O	O
palata	O	O
tänne	O	O
takaisin	O	O
?	O	O
Kyllä	O	O
,	O	O
nyt	O	O
ei	O	O
ole	O	O
warsin	O	O
myöhä	O	O
.	O	O
Minua	O	O
ei	O	O
kaihota	O	O
eikä	O	O
poissa-oloani	O	O
huomatakaan	O	O
.	O	O
Isäni	O	O
luulee	O	O
minun	O	O
oleman	O	O
huoneessani	O	O
itkemässä	O	O
,	O	O
olen	O	O
sanonut	O	O
,	O	O
etten	O	O
tahto	O	O
tulla	O	O
häirityksi	O	O
,	O	O
ennenkuin	O	O
huomenna	O	O
.	O	O
Ymmärrätkö	O	O
,	O	O
Gottfried	B-PER	O
?	O	O
Kyllä	O	O
!	O	O
kyllä	O	O
ymmärrän	O	O
,	O	O
Maud	B-PER	O
!	O	O
?	O	O
Jos	O	O
aikeemme	O	O
tänä	O	O
iltana	O	O
ei	O	O
onntstu	O	O
,	O	O
on	O	O
hautani	O	O
tuolla	O	O
.	O	O
Näin	O	O
sanoen	O	O
osoitti	O	O
hän	O	O
tyyntä	O	O
wettä	O	O
,	O	O
jota	O	O
nousewa	O	O
kuu	O	O
walaisi	O	O
hopealoisteellaan	O	O
.	O	O
Mies	O	O
ei	O	O
wastannut	O	O
mitään	O	O
,	O	O
lämmin	O	O
kadenpuristus	O	O
ilmoitti	O	O
waan	O	O
Maudille	B-PER	O
tämän	O	O
ymmärtäneen	O	O
ja	O	O
hywäksyneen	O	O
hänen	O	O
sanansa	O	O
.	O	O
Käärittyään	O	O
lewätin	O	O
Maudin	B-PER	O
ympäri	O	O
,	O	O
wei	O	O
Gottfried	B-PER	O
hänet	O	O
weneesen	O	O
,	O	O
ja	O	O
hetkisen	O	O
kuluttua	O	O
kellui	O	O
wenhe	O	O
pitkin	O	O
tyyntä	O	O
weden	O	O
pintaa	O	O
.	O	O
?	O	O
korotettawat	O	O
sinne	O	O
j	O	O
oss	O	O
on	O	O
pystypuuta	O	O
kaks	O	O
,	O	O
ja	O	O
yksi	O	O
poikkipuu	O	O
.	O	O
Tulee	O	O
sitten	O	O
pappis-säädynkin	O	O
wuoro	O	O
,	O	O
ja	O	O
mitä	O	O
miehiä	O	O
siiheu	O	O
kuuluu	O	O
,	O	O
saamme	O	O
selwille	O	O
seuraawasta	O	O
otteesta	O	O
:	O	O
Ja	O	O
pappien	O	O
puheet	O	O
sitten	O	O
!	O	O
Suomen	B-LOC	O
kansa	O	O
raukka	O	O
saa	O	O
niellä	O	O
warmaankin	O	O
pari	O	O
tuhatta	O	O
saarnaa	O	O
joka	O	O
sunnuntai	O	O
ja	O	O
juhlapäiwä	O	O
joka	O	O
saarna	O	O
sisältää	O	O
ehkä	O	O
noin	O	O
wiisi	O	O
tuhatta	O	O
sanaa	O	O
,	O	O
siis	O	O
kaikkiaan	O	O
10	O	O
miljonaa	O	O
sanaa	O	O
yhdessä	O	O
päiwässä	O	O
!	O	O
Mutta	O	O
jos	O	O
noissa	O	O
kymmenessä	O	O
miljonassa	O	O
löydätte	O	O
yhdenkin	O	O
järjellisen	O	O
sanan	O	O
,	O	O
niin	O	O
saatte	O	O
näyttää	O	O
minulle	O	O
pitkää	O	O
nenää	O	O
,	O	O
kunniotettu	O	O
lukija	O	O
.	O	O
Ja	O	O
moisilla	O	O
on	O	O
suunwuoro	O	O
maan	O	O
yleisissä	O	O
asioissa	O	O
!	O	O
Porwarit	O	O
ja	O	O
talonpojat	O	O
pääsewät	O	O
matkoihinsa	O	O
tuolla	O	O
mutkattomalla	O	O
passituksella	O	O
,	O	O
etteiwät	O	O
he	O	O
ymmärrä	O	O
yleisiä	O	O
asioita	O	O
?	O	O
paremmn	O	O
kuin	O	O
muutkaan	O	O
ihmiset	O	O
.	O	O
Onhan	O	O
tuota	O	O
sitten	O	O
kirjoituksen	O	O
tekijällä	O	O
syytäkin	O	O
päiwitelläkseen	O	O
,	O	O
ettei	O	O
wiime	O	O
waltiopäiwillä	O	O
ollut	O	O
?	O	O
ketään	O	O
,	O	O
j	O	O
oka	O	O
olisi	O	O
tullut	O	O
ajatelleeksi	O	O
kaikkea	O	O
tätä	O	O
,	O	O
mitä	O	O
?	O	O
ajan	O	O
henki	O	O
täten	O	O
kaikeksi	O	O
onneksi	O	O
nyt	O	O
on	O	O
saanut	O	O
hänen	O	O
aiwoissaan	O	O
itämään	O	O
ja	O	O
hänen	O	O
kynästänsä	O	O
paperille	O	O
pirskumaan	O	O
!	O	O
Mutta	O	O
sangen	O	O
raskaasti	O	O
kuitenkin	O	O
kaikitenkin	O	O
?	O	O
ajan	O	O
hengen	O	O
kohtalo	O	O
täällä	O	O
Suomessa	B-LOC	O
huolestuttaa	O	O
kirjoituksen	O	O
tekijää	O	O
ja	O	O
koettaapa	O	O
hän	O	O
?	O	O
walaistakin	O	O
hoppuansa	O	O
,	O	O
sausuen	O	O
ja	O	O
sanoen	O	O
:	O	O
?	O	O
Täällä	O	O
on	O	O
nimittäin	O	O
kaikenlaisia	O	O
piispoja	O	O
ja	O	O
professoria	O	O
,	O	O
kappalaisia	O	O
,	O	O
kansoja	O	O
kierto-kouluttajia	O	O
,	O	O
kristillis-siweellisiä	O	O
sa-	O	O
nomien	O	O
toimittajia	O	O
ja	O	O
kirjailijoita	O	O
,	O	O
lammastuhmia	O	O
tolwanoita	O	O
ja	O	O
tekopyhiä	O	O
peijareita	O	O
,	O	O
jotka	O	O
kaikin	O	O
mokomin	O	O
kokewat	O	O
estää	O	O
ajan	O	O
hengen	O	O
puhaltamasta	O	O
maahamme	O	O
tuolta	O	O
ulkoa	O	O
suuresta	O	O
,	O	O
wapaasta	O	O
maailmasta	O	O
.	O	O
Ja	O	O
niin	O	O
ennustaa	O	O
tuo	O	O
johtaja	O	O
julkisen	O	O
sanan	O	O
käyttämisessä	O	O
,	O	O
että	O	O
Suomen	B-LOC	O
kansa	O	O
on	O	O
tuomittu	O	O
kuolemaan	O	O
ellei	O	O
?	O	O
saada	O	O
enämmin	O	O
ilmareikiä	O	O
,	O	O
pa	O	O
ljo	O	O
enämmin	O	O
ilmarei-	O	O
?	O	O
Gottfried	B-PER	O
,	O	O
alkoi	O	O
nuori	O	O
neito	O	O
pitkän	O	O
waitiolon	O	O
jälkeen	O	O
,	O	O
?	O	O
ei	O	O
ole	O	O
monta	O	O
ihmistä	O	O
,	O	O
jotka	O	O
tahtoisiwat	O	O
tehdä	O	O
sen	O	O
,	O	O
mitä	O	O
sinä	O	O
olet	O	O
tehnyt	O	O
pelastaaksesi	O	O
minut	O	O
,	O	O
waikkei	O	O
enää	O	O
ole	O	O
mitään	O	O
toiwoa	O	O
minulla	O	O
,	O	O
enemmän	O	O
,	O	O
kuin	O	O
sinullakaan	O	O
!	O	O
Murha	O	O
on	O	O
meidän	O	O
onnemme	O	O
esteenä	O	O
,	O	O
ja	O	O
kumminkin	O	O
tahdot	O	O
sinä	O	O
pelastaa	O	O
henkeni	O	O
ja	O	O
elämäni	O	O
,	O	O
joka	O	O
minulle	O	O
enään	O	O
ei	O	O
ole	O	O
minkään	O	O
arwoinen	O	O
.	O	O
Olen	O	O
ollut	O	O
liian	O	O
heikko	O	O
,	O	O
se	O	O
on	O	O
onnettomuuteni	O	O
.	O	O
Kun	O	O
isäni	O	O
ilmaisi	O	O
minulle	O	O
kauhean	O	O
salaisuuden	O	O
.	O	O
joka	O	O
ijäksi	O	O
eroittaa	O	O
meidät	O	O
,	O	O
ja	O	O
kun	O	O
minä	O	O
wannoin	O	O
pyhän	O	O
walan	O	O
,	O	O
etten	O	O
koskaan	O	O
antaisi	O	O
kättäni	O	O
alttarin	O	O
edessä	O	O
sinulle	O	O
,	O	O
silloin	O	O
en	O	O
ajatellut	O	O
tulewaisuuttani	O	O
,	O	O
ja	O	O
tuskin	O	O
tiesin	O	O
mitä	O	O
tein	O	O
,	O	O
kun	O	O
lupasin	O	O
itseni	O	O
Hugo	B-PER	O
Delamorelle	I-PER	O
.	O	O
Tuska	O	O
ja	O	O
toiwottomuus	O	O
weiwät	O	O
järkeni	O	O
.	O	O
Jos	O	O
tietäisit	O	O
,	O	O
Gottfried	B-PER	O
,	O	O
mitä	O	O
tunsin	O	O
,	O	O
kun	O	O
seisoin	O	O
isäni	O	O
edessä	O	O
sinun	O	O
rakas	O	O
kirjeesi	O	O
kädessäni	O	O
,	O	O
kirjeesi	O	O
,	O	O
jossa	O	O
ilmoitit	O	O
rakkautesi	O	O
ja	O	O
toiwosi	O	O
,	O	O
ja	O	O
kun	O	O
sain	O	O
tietää	O	O
Hän	O	O
waikeni	O	O
peittäen	O	O
käellään	O	O
kaswonsa	O	O
.	O	O
-	O	O
-	O	O
että	O	O
isäsi	O	O
ainoan	O	O
pojan	O	O
kaksintaistelussa	O	O
minun	O	O
weljeni	O	O
tappoi	O	O
,	O	O
kiä	O	O
..	O	O
.	O	O
jotta	O	O
tänne	O	O
tulwailee	O	O
oikein	O	O
wihurimyrskyn	O	O
tawalla	O	O
tuonlaista	O	O
henkeä	O	O
,	O	O
jonka	O	O
esima-	O	O
ulla	O	O
hän	O	O
tässä	O	O
kirjoituksessaan	O	O
on	O	O
näyttänyt	O	O
,	O	O
mikä	O	O
onni	O	O
meitä	O	O
odottaa	O	O
,	O	O
jahka	O	O
moiset	O	O
pelastajat	O	O
pääsewät	O	O
täällä	O	O
,	O	O
oikein	O	O
elämöimään	O	O
,	O	O
jahka	O	O
opimme	O	O
heidän	O	O
henkensä	O	O
purkeita	O	O
nielemään	O	O
ja	O	O
heidän	O	O
tawallansa	O	O
julkisen	O	O
sanan	O	O
wapautta	O	O
käyttämään	O	O
!	O	O
.	O	O
.	O	O
Semmoiseenko	O	O
uuteen	O	O
meitä	O	O
tahdotaan	O	O
johtaa	O	O
?	O	O
.	O	O
.	O	O
Kas	O	O
Niin	O	O
.	O	O
Luottaen	O	O
kuun	O	O
.	O	O
lähettäjän	O	O
asiantuntemaan	O	O
armostelnuu	O	O
,	O	O
olemme	O	O
julkaisseet	O	O
tämän	O	O
saamatta	O	O
tilaisuutta	O	O
nähdä	O	O
mainittuja	O	O
lehtiä	O	O
.	O	O
To	O	O
im	O	O
.	O	O
Wiipurin	B-LOC	B-ORG
laiwanpäällysmiesyhdistys	O	I-ORG
päätti	O	O
toisillan	O	O
kokouksessaan	O	O
yleiseen	O	O
kauppamieskokoukseen	O	O
,	O	O
joka	O	O
pidetään	O	O
kesällä	O	O
Waasassa	B-LOC	O
,	O	O
lähettää	O	O
seuraawat	O	O
esitykset	O	O
keskustelu	O	O
kysymyksiksi	O	O
:	O	O
1	O	O
Olisiko	O	O
tarpeen	O	O
waalima	O	O
että	O	O
armollinen	O	O
asetus	O	O
helmik	O	O
.	O	O
17	O	O
p:ltä	O	O
1879	O	O
joka	O	O
säätää	O	O
höyrylaiwalle	O	O
,	O	O
joka	O	O
muutoin	O	O
on	O	O
luotsin	O	O
käyttämisestä	O	O
wapautettu	O	O
,	O	O
mutta	O	O
hinatessaan	O	O
purjelaiwaa	O	O
,	O	O
jolla	O	O
tulee	O	O
olla	O	O
luotsi	O	O
,	O	O
suotaisiin	O	O
silloinkin	O	O
wapautta	O	O
luotsia	O	O
täyttämästä	O	O
?	O	O
2	O	O
Olisiko	O	O
suotawaa	O	O
että	O	O
koko	O	O
maassa	O	O
pienillä	O	O
osakkeilla	O	O
perustettaisiin	O	O
merikulku	O	O
yhtiö	O	O
,	O	O
mikä	O	O
kotimaassa	O	O
rakennetuilla	O	O
höyrylaiwoilla	O	O
wälittäisi	O	O
maan	O	O
wienti	O	O
ja	O	O
tuontitawaroita	O	O
ja	O	O
muita	O	O
rahtauksia	O	O
?	O	O
3	O	O
Olisiko	O	O
merikululle	O	O
eduksi	O	O
jos	O	O
walantehneitä	O	O
meklareja	O	O
asetettaisiin	O	O
maamme	O	O
satamakaupunkeihin	O	O
?	O	O
4	O	O
Olisiko	O	O
luotsipakko	O	O
maamme	O	O
laiwoilta	O	O
poistettawa	O	O
Wenäjälle	B-LOC	O
ja	O	O
Ruotsiin	B-LOC	O
mennessä	O	O
?	O	O
5	O	O
Woisiko	O	O
kauppamieskokous	O	O
koettaa	O	O
auttaa	O	O
maamme	O	O
meriliikettä	O	O
siinä	O	O
katsannassa	O	O
että	O	O
katsoisi	O	O
oman	O	O
maan	O	O
laiwat	O	O
etu-oikeutettuina	O	O
rahteja	O	O
saamaa	O	O
?	O	O
Näitä	O	O
kysymyksiä	O	O
ensi	O	O
kokoukseen	O	O
walmistamaan	O	O
walittiin	O	O
komitea	O	O
,	O	O
johon	O	O
kuuluwat	O	O
herrat	O	O
kaptenit	O	O
Sandman	B-PER	O
,	O	O
Klami	B-PER	O
ja	O	O
Stockus	B-PER	O
.	O	O
Wiipurin	B-LOC	B-ORG
Suom	O	I-ORG
.	O	I-ORG
Kirjallisuus	O	I-ORG
Seuran	O	I-ORG
toimikuntaan	O	O
walutiin	O	O
eilen	O	O
pidetyssä	O	O
wuosikolouksessa	O	O
:	O	O
Esimieheksi	O	O
howioik	O	O
.	O	O
siteri	O	O
D	B-PER	O
.	I-PER	O
W	I-PER	O
.	I-PER	O
Åkerman	I-PER	O
,	O	O
waraesim	O	O
.	O	O
kapt	O	O
.	O	O
G.Z	B-PER	O
.	I-PER	O
Sandman	I-PER	O
,	O	O
sihteriksi	O	O
lehtori	O	O
A	B-PER	O
.	I-PER	O
Bergroth	I-PER	O
ja	O	O
rahaston	O	O
hoitajaksi	O	O
konttoristi	O	O
Rob	B-PER	O
.	I-PER	O
Mallenius	I-PER	O
tilintarlastajiksi	O	O
lehtor	O	O
Walje	B-PER	O
ja	O	O
maisteri	O	O
Forsten	B-PER	O
.	O	O
Wilken	B-PER	B-ORG
Koulun	O	I-ORG
johtokuntaan	O	O
walitsi	O	O
Kirj	O	O
.	O	O
Seura	O	O
eilisessä	O	O
wuosikokouksessaan	O	O
kaikki	O	O
entiset	O	O
jäsenet	O	O
.	O	O
Lääninrahaston	O	O
wartioiminen	O	O
jäi	O	O
t	O	O
.	O	O
k	O	O
.	O	O
ensipäiwästä	O	O
Suomen	B-LOC	O
asewelwollisten	O	O
toiminnoksi	O	O
.	O	O
Neljä	O	O
mie-	O	O
pitkitti	O	O
Gottfrid	B-PER	O
kolkolla	O	O
ja	O	O
wapisewalla	O	O
äänellä	O	O
.	O	O
Weljeni	O	O
pakeni	O	O
wieraalle	O	O
maalle	O	O
,	O	O
jossa	O	O
hän	O	O
kuoli	O	O
.	O	O
Minä	O	O
olin	O	O
wielä	O	O
poika	O	O
,	O	O
ja	O	O
sinä	O	O
Maud	B-PER	O
olit	O	O
pieni	O	O
lapsi	O	O
.	O	O
Mutta	O	O
kaikissa	O	O
tapauksissa	O	O
oli	O	O
wäärin	O	O
salata	O	O
meiltä	O	O
asian	O	O
,	O	O
kunnes	O	O
olimme	O	O
oppineet	O	O
rakastamaan	O	O
toisiamme	O	O
.	O	O
?	O	O
Isäni	O	O
on	O	O
puhunut	O	O
minulle	O	O
wielä	O	O
enemmän	O	O
,	O	O
Gottfrid	B-PER	O
.	O	O
Hän	O	O
kertoi	O	O
,	O	O
mitenkä	O	O
hänen	O	O
ainoan	O	O
poikansa	O	O
ruumis	O	O
tuotiin	O	O
kotia	O	O
,	O	O
hän	O	O
kertoi	O	O
äitini	O	O
tuskan	O	O
,	O	O
taudin	O	O
ja	O	O
kuoleman	O	O
.	O	O
Ja	O	O
kun	O	O
surusta	O	O
olin	O	O
tullut	O	O
melkein	O	O
mielettömäksi	O	O
,	O	O
kun	O	O
wielä	O	O
olin	O	O
pelästyksissä	O	O
hirmuisesta	O	O
onnettpmuudesta	O	O
,	O	O
silloin	O	O
antoi	O	O
isäni	O	O
minun	O	O
wannoa	O	O
,	O	O
etten	O	O
ikänäni	O	O
ottaisi	O	O
miehekseni	O	O
sen	O	O
miehen	O	O
weljeä	O	O
,	O	O
joka	O	O
oli	O	O
tappanut	O	O
yhden	O	O
rakkaistamme	O	O
.	O	O
Wähän	O	O
senjälkeen	O	O
pyysi	O	O
rikas	O	O
ja	O	O
ylhäinen	O	O
Hugo	B-PER	O
Delamore	I-PER	O
kättäni	O	O
,	O	O
ja	O	O
isäni	O	O
antoi	O	O
hänelle	O	O
lupauksensa	O	O
.	O	O
Tylsistyneenä	O	O
ja	O	O
kyllästyneenä	O	O
elämääni	O	O
,	O	O
mukauduin	O	O
minä	O	O
hänen	O	O
tahtonsa	O	O
mukaan	O	O
,	O	O
ja	O	O
olisin	O	O
jo	O	O
aikoja	O	O
sitten	O	O
ollut	O	O
Hugo	B-PER	O
Delamoren	I-PER	O
waimona	O	O
,	O	O
jollen	O	O
olisi	O	O
uudelleen	O	O
tawannut	O	O
sinua	O	O
.	O	O
Jatk	O	O
.	O	O
		
M	O	O
.	O	O
waatii	O	O
tietoa	O	O
,	O	O
wapautta	O	O
,	O	O
Mut	O	O
tuotahan	O	O
tohdita	O	O
kuunuella	O	O
Ei-kallihin	O	O
kansan	O	O
wuokfi	O	O
!	O	O
Jos	O	O
kilpikonnaksi	O	O
jäämmekin	O	O
näin	O	O
,	O	O
Niin	O	O
konttaahan	O	O
konnakin	O	O
eteenpäin	O	O
!	O	O
Ja	O	O
aika	O	O
jos	O	O
jättää	O	O
ja	O	O
kansat	O	O
mnut	O	O
,	O	O
Me	O	O
tukimme	O	O
tyynenä	O	O
nuorten	O	O
suut	O	O
Tuon	O	O
,	O	O
kallihin	O	O
kansan	O	O
wuoksi	O	O
!	O	O
Jos	O	O
wapaammin	O	O
joku	O	O
kirjoittais	O	O
Ei	O	O
kustautajaa	O	O
hän	O	O
warmaan	O	O
sais	O	O
,	O	O
Ken	O	O
auttaa	O	O
tuota	O	O
hän	O	O
tohtiskaan	O	O
Pian	O	O
oisiwat	O	O
kaikki	O	O
jo	O	O
niskassaan	O	O
Tuon	O	O
kallihin	O	O
kansan	O	O
wuoksi	O	O
!	O	O
Siis	O	O
jos	O	O
sulla	O	O
wapaampi	O	O
aate	O	O
lie	O	O
,	O	O
Se	O	O
syömmesi	O	O
soppeen	O	O
piilohon	O	O
wie	O	O
,	O	O
Ettei	O	O
sitä	O	O
kansasi	O	O
wainuis	O	O
waan	O	O
Ja	O	O
häiriy	O	O
wanhassä	O	O
rauhassaan	O	O
.	O	O
Sst	O	O
!	O	O
kallihin	O	O
kansan	O	O
wuoksi	O	O
!	O	O
Luettuaan	O	O
ylläolewan	O	O
,	O	O
tulee	O	O
tietämään	O	O
,	O	O
että	O	O
jotakin	O	O
on	O	O
,	O	O
jota	O	O
ei	O	O
rohjeta	O	O
kansalle	O	O
ilmoittaa	O	O
,	O	O
waikka	O	O
sen	O	O
kyllä	O	O
tiedemiehet	O	O
,	O	O
jopa	O	O
papitkin	O	O
tietäwät	O	O
ja	O	O
uskoivat	O	O
.	O	O
Mikä	O	O
tuo	O	O
salaisuus	O	O
on	O	O
,	O	O
se	O	O
ei	O	O
käy	O	O
sen	O	O
selwemmin	O	O
näkywiin	O	O
,	O	O
kuin	O	O
että	O	O
se	O	O
on	O	O
wapaampia	O	O
aatteita	O	O
ja	O	O
että	O	O
jos	O	O
kansa	O	O
saa	O	O
niistä	O	O
wihiä	O	O
,	O	O
se	O	O
waatii	O	O
wapautta	O	O
ja	O	O
että	O	O
se	O	O
on	O	O
ristiriitaista	O	O
sen	O	O
kanssa	O	O
,	O	O
jota	O	O
pappi	O	O
saarnailee	O	O
.	O	O
Niin	O	O
,	O	O
waikeatahan	O	O
olisi	O	O
mahdollisesti	O	O
ollutkin	O	O
pitemmässäkään	O	O
kirjoituksessa	O	O
,	O	O
tehdä	O	O
selkoa	O	O
siitä	O	O
,	O	O
mitä	O	O
nuot	O	O
wapaat	O	O
aatteet	O	O
owat	O	O
,	O	O
sillä	O	O
wapaa-aatteellisuuden	O	O
rajat	O	O
ulottuwat	O	O
yhdellä	O	O
lähemmäksi	O	O
toisella	O	O
kauwemmaksi	O	O
.	O	O
Se	O	O
,	O	O
joka	O	O
ei	O	O
usko	O	O
,	O	O
mitä	O	O
pappi	O	O
saarnaa	O	O
,	O	O
saa	O	O
tawalliseSti	O	O
wapaa-aattelijan	O	O
tai	O	O
..wapaamielisen	O	O
kunnianimen	O	O
.Mutta	O	O
jos	O	O
heiltä	O	O
kysyy	O	O
mitä	O	O
he	O	O
oikeastaan	O	O
uskoivat	O	O
,	O	O
niin	O	O
huomaa	O	O
siinä	O	O
todellakin	O	O
kirjawan	O	O
erilaisuuden	O	O
.	O	O
Siellä	O	O
jos	O	O
missään	O	O
on	O	O
niin	O	O
monta	O	O
uskoa	O	O
kuin	O	O
päätäkin	O	O
.	O	O
Jos	O	O
missään	O	O
on	O	O
epäwarmuutta	O	O
ja	O	O
häilywäisyyttä	O	O
,	O	O
niin	O	O
on	O	O
sitä	O	O
ainakin	O	O
niitten	O	O
keskellä	O	O
,	O	O
jotka	O	O
nykyisin	O	O
tahtoivat	O	O
olla	O	O
wapaa-ajattelijoita	O	O
.	O	O
Usein	O	O
on	O	O
samankin	O	O
henkilön	O	O
mielipiteet	O	O
erilaisia	O	O
eri	O	O
tilaisuuksissa	O	O
tai	O	O
ei	O	O
hänellä	O	O
sitten	O	O
ole	O	O
mitään	O	O
warmaa	O	O
uskoa	O	O
,	O	O
mitään	O	O
wakuutusta	O	O
,	O	O
jota	O	O
hän	O	O
warmasti	O	O
woisi	O	O
omakseen	O	O
sanoa	O	O
.	O	O
Yksi	O	O
kohta	O	O
näillä	O	O
,	O	O
,	O	O
wapaamielisillä	O	O
on	O	O
kuitenkin	O	O
yhteistä	O	O
keskenään	O	O
ja	O	O
se	O	O
on	O	O
:	O	O
he	O	O
eiwät	O	O
usko	O	O
mitä	O	O
pappi	O	O
saarnaa	O	O
.	O	O
Tätä	O	O
negatiiwista	O	O
uskoakohan	O	O
sitä	O	O
nyt	O	O
pitäisi	O	O
sitte	O	O
lewittää	O	O
,	O	O
siitäköhän	O	O
tuo	O	O
kultainen	O	O
wapaus	O	O
lähtisi	O	O
,	O	O
seköhän	O	O
se	O	O
sitte	O	O
weisi	O	O
meidänkin	O	O
kansamme	O	O
muitten	O	O
rinnalle	O	O
ettemme	O	O
jäisi	O	O
..kilpikonniksi	O	O
?	O	O
Eipä	O	O
lie	O	O
wallan	O	O
ihme	O	O
,	O	O
jos	O	O
moni	O	O
,	O	O
joka	O	O
itse	O	O
puolestaan	O	O
onkin	O	O
..wapaamielinen	O	O
,	O	O
epäilee	O	O
wapaamielisyydestään	O	O
moista	O	O
hyötyä	O	O
lähtewän	O	O
ja	O	O
ajattelee	O	O
parasta	O	O
on	O	O
että	O	O
pidän	O	O
ajatukseni	O	O
itsekseni	O	O
,	O	O
ajatelkoot	O	O
muutkin	O	O
mitä	O	O
tahtoivat	O	O
.	O	O
Kun	O	O
hra	O	O
Leino	B-PER	O
uskottelee	O	O
,	O	O
että	O	O
muka	O	O
tiedemiehet	O	O
eiwät	O	O
myöskään	O	O
rohkenisi	O	O
aatteitaan	O	O
julaista	O	O
kansalle	O	O
,	O	O
waan	O	O
ylhäältä	O	O
katsoen	O	O
waan	O	O
naurawat	O	O
kansan	O	O
tyhmyydelle	O	O
,	O	O
niin	O	O
on	O	O
siinä	O	O
enemmän	O	O
otaksumista	O	O
tai	O	O
asian	O	O
todellisen	O	O
laidan	O	O
unhoittamista	O	O
,	O	O
kuin	O	O
todellisuutta	O	O
.	O	O
Tosi	O	O
on	O	O
kyllä	O	O
,	O	O
että	O	O
on	O	O
tiedemiehissä	O	O
ja	O	O
oppineissa	O	O
ollut	O	O
ja	O	O
on	O	O
tänäkin	O	O
päiwänä	O	O
wapaan	O	O
aatteen	O	O
miehiä	O	O
,	O	O
ja	O	O
että	O	O
niissä	O	O
on	O	O
ollut	O	O
niitäkin	O	O
,	O	O
jotka	O	O
oivat	O	O
pitäneet	O	O
uskontoa	O	O
ainoastaan	O	O
kansalle	O	O
kuuluwana	O	O
ja	O	O
rahwaan	O	O
hilltsemiseksi	O	O
muka	O	O
sopiwana	O	O
,	O	O
waan	O	O
että	O	O
sitä	O	O
yleensä	O	O
woisi	O	O
sanoa	O	O
heistä	O	O
,	O	O
on	O	O
aiwan	O	O
perätöntä	O	O
.	O	O
Tieteellisyydenkin	O	O
laita	O	O
lienee	O	O
usein	O	O
sa-	O	O
ma	O	O
kuin	O	O
mitä	O	O
jo	O	O
Bacon	B-PER	O
sanoi	O	O
aikoinaan	O	O
filosofiiasta	O	O
,	O	O
että	O	O
kun	O	O
sitä	O	O
on	O	O
saanut	O	O
ainoastaan	O	O
wähän	O	O
,	O	O
on	O	O
se	O	O
woinut	O	O
wieroittaa	O	O
ihmisen	O	O
pois	O	O
uskonnosta	O	O
,	O	O
waan	O	O
sittenkuin	O	O
sitä	O	O
on	O	O
saanut	O	O
paljon	O	O
,	O	O
niin	O	O
on	O	O
se	O	O
saattanut	O	O
hänet	O	O
sinne	O	O
takaisin	O	O
.	O	O
Warmaa	O	O
kuitenkin	O	O
on	O	O
että	O	O
monet	O	O
aineisinsa	O	O
hywinkin	O	O
perehtyneet	O	O
tiedemiehet	O	O
ja	O	O
oppineet	O	O
eiwät	O	O
aikoinaan	O	O
ole	O	O
nauraneet	O	O
tyhmää	O	O
kansaa	O	O
,	O	O
waan	O	O
owat	O	O
hekin	O	O
uskoneet	O	O
sitä	O	O
mitä	O	O
pappi	O	O
saarnailee	O	O
,	O	O
kun	O	O
taas	O	O
on	O	O
toisia	O	O
,	O	O
jotka	O	O
heihin	O	O
werraten	O	O
owat	O	O
samoista	O	O
tieteistä	O	O
saaneet	O	O
ainoastaan	O	O
aakkosia	O	O
,	O	O
waan	O	O
joita	O	O
tuo	O	O
heidän	O	O
tieteellisyyteusä	O	O
estää	O	O
uskomasta	O	O
papin	O	O
saarnaa	O	O
.	O	O
Wai	O	O
woitaneeko	O	O
wäittää	O	O
että	O	O
