hänellä	O	O
oli	O	O
osoitukset	O	O
,	O	O
eikö	O	O
siinä	O	O
kyllin	O	O
?	O	O
Niinpä	O	O
niinkin	O	O
,	O	O
mutta	O	O
hra	O	O
Harleyn	B-PER	O
piti	O	O
ainoastaan	O	O
näyttämän	O	O
missä	O	O
päin	O	O
ne	O	O
oliwat	O	O
.	O	O
Hm	O	O
.	O	O
!	O	O
Nyt	O	O
kysyi	O	O
Iisakki	B-PER	O
Middleton	I-PER	O
onko	O	O
hra	O	O
Johnsson	B-PER	O
laittanut	O	O
rahat	O	O
reilaan	O	O
pankkia	O	O
warten	O	O
?	O	O
Herra	O	O
Johnsson	B-PER	O
on	O	O
neuwonut	O	O
neiti	O	O
Veronia	B-PER	O
,	O	O
millä	O	O
tawalla	O	O
hra	O	O
Middleton	B-PER	O
haluaa	O	O
sisään	O	O
kirjoittamisen	O	O
tapahtuwaksi	O	O
.	O	O
Ha	O	O
!	O	O
Minusta	O	O
tuntuu	O	O
Joppe	B-PER	O
,	O	O
sanoi	O	O
hän	O	O
takasin	O	O
palattuansa	O	O
omaan	O	O
kirjoitushuoneesensa	O	O
,	O	O
että	O	O
niin	O	O
epäilemättömän	O	O
hyödyllinen	O	O
kun	O	O
meidän	O	O
uusi	O	O
järjestelmämme	O	O
onkin	O	O
,	O	O
on	O	O
sillä	O	O
warjopuolensakin	O	O
.	O	O
Iisakki	B-PER	O
Middletonin	I-PER	O
muistutus	O	O
oli	O	O
epäilemättä	O	O
oikea	O	O
.	O	O
Uusi	O	O
järjestelmä	O	O
huolimatta	O	O
kieltämättömistä	O	O
eduista	O	O
,	O	O
osoitti	O	O
warjopuoliakin	O	O
.	O	O
Niinpä	O	O
esim	O	O
.	O	O
lähellä	O	O
olewat	O	O
kauppahuoneet	O	O
oliwat	O	O
nyt	O	O
erittäin	O	O
innokkaita	O	O
lähettämään	O	O
pieniä	O	O
ilmoituksiansa	O	O
tahi	O	O
puolestansa	O	O
saamaan	O	O
semmoisia	O	O
hra	O	O
Middletonilta	B-PER	O
.	O	O
Nuorimmat	O	O
wälittäjät	O	O
ja	O	O
konttoristit	O	O
juoksiwat	O	O
nyt	O	O
tawan	O	O
takaa	O	O
pienillä	O	O
asioilla	O	O
ja	O	O
kysymyksillä	O	O
Middletonin	B-PER	O
weljesten	O	O
konttoorissa	O	O
.	O	O
Neiti	O	O
Veronilla	B-PER	O
,	O	O
joka	O	O
toimitti	O	O
loppukirjan	O	O
pitoa	O	O
,	O	O
oli	O	O
yhtenään	O	O
tekemistä	O	O
ja	O	O
haluttuin	O	O
selityksien	O	O
antamista	O	O
nuorille	O	O
miehille	O	O
,	O	O
ja	O	O
kun	O	O
nämä	O	O
usein	O	O
käwiwät	O	O
jotakuinkin	O	O
tylsistyneiksi	O	O
,	O	O
oli	O	O
hänellä	O	O
suuri	O	O
waiwa	O	O
saadakseen	O	O
heidät	O	O
wilkkaiksi	O	O
.	O	O
Erittäin	O	O
harwinaista	O	O
sekin	O	O
oli	O	O
,	O	O
kun	O	O
läheisien	O	O
kauppahuoneiden	O	O
konttoristit	O	O
näyttiwät	O	O
kadottaneen	O	O
kaiken	O	O
itseluottamuksen	O	O
ja	O	O
posti-	O	O
sekä	O	O
telegraafi-osoitteet	O	O
,	O	O
kun	O	O
he	O	O
yhtenään	O	O
juoksiwat	O	O
Middletonin	B-PER	O
konttorissa	O	O
auttaakseen	O	O
omaa	O	O
huonoa	O	O
muistoansa	O	O
.	O	O
Tawallinen	O	O
päiwäluku	O	O
oli	O	O
kerrassaan	O	O
unohtunut	O	O
heiltä	O	O
ja	O	O
suurin	O	O
osa	O	O
neiti	O	O
Warwickin	B-PER	O
ajasta	O	O
meni	O	O
sen	O	O
selittämiseen	O	O
.	O	O
Joppe	B-PER	O
Middleton	I-PER	O
yhtenä	O	O
päiwänä	O	O
sanoi	O	O
weljellensä	O	O
:	O	O
Näyttää	O	O
kerrassaan	O	O
ilmaantuneen	O	O
enemmän	O	O
nuoria	O	O
miehiä	O	O
kuin	O	O
ennen	O	O
on	O	O
ollut	O	O
.	O	O
Ja	O	O
niin	O	O
olikin	O	O
asian	O	O
laita	O	O
koskaan	O	O
ennen	O	O
ei	O	O
ole	O	O
ollut	O	O
Middletonin	B-PER	O
konttorissa	O	O
yhtä	O	O
haawaa	O	O
käymässä	O	O
niin	O	O
monta	O	O
nuorta	O	O
miestä	O	O
kuin	O	O
nyt	O	O
.	O	O
Ja	O	O
tulipa	O	O
weljekset	O	O
mihin	O	O
aikaan	O	O
tahansa	O	O
konttooriin	O	O
,	O	O
oli	O	O
siellä	O	O
jo	O	O
ainakin	O	O
pari	O	O
miestä	O	O
.	O	O
Jos	O	O
he	O	O
kulkiwat	O	O
portaita	O	O
ylös	O	O
tahi	O	O
alas	O	O
,	O	O
aina	O	O
tapasiwat	O	O
pari	O	O
nuorta	O	O
miestä	O	O
.	O	O
Jos	O	O
meniwät	O	O
konttoorista	O	O
ulos	O	O
,	O	O
niin	O	O
aina	O	O
tuli	O	O
muutamia	O	O
konttoori-hutiloita	O	O
heille	O	O
wastaan	O	O
ja	O	O
käänsiwät	O	O
askeleensa	O	O
heidän	O	O
konttoriansa	O	O
kohden	O	O
,	O	O
jos	O	O
kääntyiwät	O	O
kadunkulmassa	O	O
,	O	O
taas	O	O
nuoria	O	O
konttoristeja	O	O
wastassa	O	O
.	O	O
Jatket	O	O
.	O	O
Lennätinsanomia	O	O
.	O	O
Lennätinsanomia	O	O
U	O	O
.	O	O
S:lle	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
6	O	O
p	O	O
.	O	O
Toimiin	O	O
on	O	O
ryhdytty	O	O
5,000	O	O
miehen	O	O
lähettämiseksi	O	O
Tonkiniin	B-LOC	O
.	O	O
Konstantinopolista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
6	O	O
p	O	O
.	O	O
Venäjän	B-LOC	O
lähettiläs	O	O
hra	O	O
Nelidow	B-PER	O
antoi	O	O
eilen	O	O
sultanille	O	O
juhlallisesti	O	O
Andrean	B-PER	O
ritarikunnan	O	O
ristin	O	O
.	O	O
Lontoosta	B-LOC	O
,	O	O
marrask	O	O
.	O	O
6	O	O
p	O	O
.	O	O
Englannin	X	B-ORG
pankki	X	I-ORG
on	O	O
nostanut	O	O
diskonto-koron	O	O
5	O	O
prosentiksi	O	O
.	O	O
Shanghaista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
6	O	O
p	O	O
.	O	O
Hallitus	O	O
ei	O	O
wielä	O	O
ole	O	O
ryhtynyt	O	O
mihinkään	O	O
toimiin	O	O
rauhan	O	O
rakentamiseksi	O	O
Franskan	B-LOC	O
kanssa	O	O
.	O	O
Se	O	O
on	O	O
käskenyt	O	O
Lihungghangin	B-LOC	O
tulemaan	O	O
Pekinkiin	B-LOC	O
.	O	O
New-Yorkista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
8	O	O
p	O	O
.	O	O
Uusimpain	O	O
tietojen	O	O
mukaan	O	O
on	O	O
Cleweland	B-PER	O
saanut	O	O
New-Yorkin	B-LOC	O
waltiossa	I-LOC	O
noin	O	O
1,000	O	O
äänen	O	O
enemmistön	O	O
.	O	O
Häntä	O	O
woidaan	O	O
siis	O	O
jo	O	O
pitää	O	O
mwlittuna	O	O
.	O	O
New-Yorkista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
9	O	O
p	O	O
.	O	O
Presidentin	O	O
waalissa	O	O
on	O	O
Cleweland	B-PER	O
saanut	O	O
219	O	O
ja	O	O
Blaine	B-PER	O
182	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
9	O	O
p	O	O
.	O	O
Toispäiwänä	O	O
sairastui	O	O
täällä	O	O
koleraan	O	O
37	O	O
ja	O	O
kuoli	O	O
12	O	O
henkeä	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
10	O	O
p	O	O
.	O	O
Toispäiwänä	O	O
sairastui	O	O
täällä	O	O
koleraan	O	O
70	O	O
henkeä	O	O
ja	O	O
kuoli	O	O
8	O	O
eilen	O	O
kuoli	O	O
23	O	O
henkeä	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
10	O	O
p	O	O
.	O	O
Wirallisesti	O	O
ilmoitetaan	O	O
että	O	O
maailmannäyttely	O	O
Parisissa	B-LOC	O
awataan	O	O
toukokuun	O	O
5	O	O
päiwänä	O	O
1889	O	O
ja	O	O
tulee	O	O
kestämään	O	O
seuraawan	O	O
lokakuun	O	O
31	O	O
päiwään	O	O
asti	O	O
.	O	O
Lontoosta	B-LOC	O
,	O	O
marrask	O	O
.	O	O
11	O	O
p	O	O
.	O	O
Granwille	B-PER	O
lausui	O	O
puheessaan	O	O
Lordmayorin	O	O
pidoissa	O	O
muun	O	O
muassa	O	O
,	O	O
että	O	O
Franska	B-LOC	O
ja	O	O
Kiina	B-LOC	O
monta	O	O
kertaa	O	O
owat	O	O
aikoneet	O	O
pyytää	O	O
Englannin	B-LOC	O
wälitystä	O	O
,	O	O
mutta	O	O
eiwät	O	O
koskaan	O	O
ole	O	O
samaan	O	O
aikaan	O	O
tätä	O	O
aikomusta	O	O
lausuneet	O	O
.	O	O
Englanti	B-LOC	O
soisi	O	O
että	O	O
Yhdyswallat	B-LOC	O
,	O	O
Saksa	B-LOC	O
taikka	O	O
joku	O	O
muu	O	O
walta	O	O
,	O	O
jota	O	O
asia	O	O
wähemmin	O	O
koskee	O	O
kuin	O	O
Englantia	B-LOC	O
,	O	O
wälitystänsä	O	O
tarjoisi	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
11	O	O
p	O	O
.	O	O
Eilen	O	O
kuoli	O	O
kaupungissa	O	O
ja	O	O
sairashuoneissa	O	O
83	O	O
henkeä	O	O
.	O	O
Tänään	O	O
on	O	O
sairashuoneissa	O	O
193	O	O
sairasta	O	O
,	O	O
kaupungissa	O	O
sairastui	O	O
40	O	O
ja	O	O
kuoli	O	O
13	O	O
.	O	O
Tauti	O	O
raiwoaa	O	O
niinkuin	O	O
ennenkin	O	O
epäterweellisissä	O	O
kaupungin-osissa	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
11	O	O
p	O	O
.	O	O
Sunnuntaina	O	O
puolipäiwästä	O	O
yöhön	O	O
saakka	O	O
sairastui	O	O
koleraan	O	O
138	O	O
ja	O	O
kuoli	O	O
51	O	O
henkeä	O	O
myöskin	O	O
Montreuilissä	B-LOC	O
lähellä	O	O
Parisia	B-LOC	O
on	O	O
ollut	O	O
10	O	O
kolerankohtausta	O	O
.	O	O
Parisista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
12	O	O
p	O	O
.	O	O
Eilisiltaan	O	O
saakka	O	O
on	O	O
kaupungissa	O	O
kuollut	O	O
6	O	O
ja	O	O
hospitaleissa	O	O
56	O	O
henkeä	O	O
koleraan	O	O
.	O	O
Hongkongista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
12	O	O
p	O	O
.	O	O
Kiinalaiset	O	O
hyökkäsiwät	O	O
franskalaisia	O	O
wastaan	O	O
Kekingin	B-LOC	O
luona	O	O
,	O	O
mutta	O	O
syöstiin	O	O
takaisin	O	O
,	O	O
suuren	O	O
tappion	O	O
kärsittyänsä	O	O
.	O	O
Frans-	O	O
kalaisten	O	O
saaliiksi	O	O
joutui	O	O
yksi	O	O
kiinalainen	O	O
tykkiwene	O	O
.	O	O
Teheranista	B-LOC	O
,	O	O
marrask	O	O
.	O	O
12	O	O
p	O	O
.	O	O
Kapinallinen	O	O
wäestö	O	O
Karadaghin	B-LOC	O
piirissä	I-LOC	O
murhasi	O	O
kuwernöörin	O	O
ja	O	O
ryösti	O	O
useissa	O	O
armenialaisissa	O	O
kylissä	O	O
.	O	O
Persiain	B-LOC	O
kruununprinssi	O	O
on	O	O
lähtenyt	O	O
Karadaghiin	B-LOC	O
järestystä	O	O
toimeen	O	O
panemaan	O	O
.	O	O
Sekakalua	O	O
.	O	O
Lapsen	O	O
mietteitä	O	O
.	O	O
Pieni	O	O
tyttö	O	O
kysyi	O	O
:	O	O
Äiti	O	O
,	O	O
minkätähden	O	O
teillä	O	O
on	O	O
harmaita	O	O
hiuksia	O	O
?	O	O
Sentähden	O	O
kun	O	O
olet	O	O
ollut	O	O
tottelematoin	O	O
minulle	O	O
.	O	O
Mutta	O	O
äiti	O	O
wasta	O	O
on	O	O
mahtanut	O	O
olla	O	O
kowin	O	O
tottelematoin	O	O
,	O	O
koska	O	O
mummu	O	O
on	O	O
ihan	O	O
harmaa	O	O
.	O	O
-	O	O
Liewittäwiä	O	O
syitä	O	O
.	O	O
Tuomari	O	O
:	O	O
Tunnustatteko	O	O
lyöneenne	O	O
Matin	B-PER	O
nuriin	O	O
,	O	O
kurittaneenne	O	O
häntä	O	O
kepillä	O	O
ja	O	O
polkeneenne	O	O
häntä	O	O
jaloillanne	O	O
.	O	O
Syytetty	O	O
:	O	O
Tunnustan	O	O
herra	O	O
tuomari	O	O
,	O	O
mutta	O	O
pyydän	O	O
niin	O	O
liewää	O	O
tuomioa	O	O
kuin	O	O
mahdollista	O	O
,	O	O
sillä	O	O
minulla	O	O
on	O	O
tapana	O	O
aina	O	O
niin	O	O
tehdä	O	O
,	O	O
kun	O	O
joku	O	O
minut	O	O
suututtaa	O	O
.	O	O
-	O	O
Hywin	O	O
tiedetty	O	O
.	O	O
Tietäjä-akka	O	O
:	O	O
Neitsyen	O	O
elämässä	O	O
tähän	O	O
asti	O	O
näen	O	O
minä	O	O
olleen	O	O
jos	O	O
jotakin	O	O
wäriä	O	O
,	O	O
mutta	O	O
tästä	O	O
lähin	O	O
tulee	O	O
se	O	O
hohtamaan	O	O
kuin	O	O
kulta	O	O
ja	O	O
kiiltämään	O	O
kuin	O	O
hopea	O	O
.	O	O
Neitsy	O	O
:	O	O
Kas	O	O
,	O	O
mitenkä	O	O
matami	O	O
kaikki	O	O
tietää	O	O
?	O	O
Minä	O	O
olenkin	O	O
ennen	O	O
ollut	O	O
kihloissa	O	O
nokikolarin	O	O
ja	O	O
myllärin	O	O
kanssa	O	O
,	O	O
mutta	O	O
nykyinen	O	O
sulhoni	O	O
on	O	O
kultaaja	O	O
.	O	O
-	O	O
Onhan	O	O
sitä	O	O
siinäkin	O	O
.	O	O
Erään	O	O
köyhäin	O	O
kodin	O	O
säännöissä	O	O
kuuluu	O	O
osa	O	O
yhdestä	O	O
pykälästä	O	O
näin	O	O
:	O	O
-Wanhukset	O	O
ei-	O	O
wät	O	O
saa	O	O
keittää	O	O
kahwia	O	O
enemmän	O	O
kun	O	O
korkeintaan	O	O
kolme	O	O
kertaa	O	O
päiwässä	O	O
.	O	O
Ylellinen	O	O
kahwinjuonti	O	O
on	O	O
ankarasti	O	O
kielletty	O	O
.	O	O
Mustalta	O	O
näyttää	O	O
.	O	O
Kulkurin	O	O
yksin	O	O
puhe	O	O
:	O	O
Luottamusta	O	O
minulla	O	O
ei	O	O
ole	O	O
,	O	O
eikä	O	O
rahaa	O	O
myöskään	O	O
,	O	O
jos	O	O
warastan	O	O
tahi	O	O
kerjään	O	O
,	O	O
niin	O	O
minä	O	O
wangitaan	O	O
,	O	O
mikäs	O	O
muu	O	O
enään	O	O
auttane	O	O
kuin	O	O
ruweta	O	O
työhön	O	O
.	O	O
Sattuwasti	O	O
.	O	O
Rakas	O	O
Wilppu	B-PER	O
,	O	O
osaatko	O	O
selittää	O	O
,	O	O
mikä	O	O
on	O	O
rakkaus	O	O
.	O	O
Se	O	O
on	O	O
,	O	O
kun	O	O
köyhä	O	O
poika	O	O
tahtoo	O	O
saada	O	O
waimokseen	O	O
köyhän	O	O
tytön	O	O
.	O	O
Luettelo	O	O
jälellä	O	O
olewista	O	O
kirjeistä	O	O
ja	O	O
paketeista	O	O
täkäläisessä	O	O
postikonttorissa	O	O
lokakuulta	O	O
1884	O	O
.	O	O
Maksetuita	O	O
kirjeitä	O	O
:	O	O
Neiti	O	O
Mathilda	B-PER	O
Lindroosille	I-PER	O
,	O	O
Neiti	O	O
Gustawa	B-PER	O
Lahtiselle	I-PER	O
,	O	O
Asioitsija	O	O
Antti	B-PER	O
Sorwaselle	I-PER	O
,	O	O
Herr	O	O
Otto	B-PER	O
Palmroth	I-PER	O
,	O	O
Herr	O	O
Joh	B-PER	O
.	I-PER	O
H	I-PER	O
.	I-PER	O
Liukkolle	I-PER	O
,	O	O
Lyseolainen	O	O
J	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Karppiselle	I-PER	O
,	O	O
Enok	B-PER	O
Uurttiille	I-PER	O
,	O	O
Herr	O	O
Abel	B-PER	O
Malin	I-PER	O
,	O	O
Swenske	O	O
undersåten	O	O
Joh	B-PER	O
.	I-PER	O
Hallberg	I-PER	O
,	O	O
Kaabriel	B-PER	O
Lohikaiselle	I-PER	O
,	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
C	O	O
.	O	O
B	O	O
.	O	O
B	O	O
.	O	O
B	O	O
.	O	O
M????-	O	O
M????-	O	O
M????-	O	O
?	O	O
o	O	O
?	O	O
?	O	O
sanomalehtiä	O	O
,	O	O
Herra	O	O
F	B-PER	O
.	I-PER	O
F	I-PER	O
.	I-PER	O
Toiwoselle	I-PER	O
,	O	O
kelloseppä	O	O
F	B-PER	O
.	I-PER	O
F	I-PER	O
.	I-PER	O
Hagmanille	I-PER	O
täällä	O	O
ja	O	O
Erland	B-PER	O
Sirnille	I-PER	O
Korkijakoskella	B-LOC	O
.	O	O
Sisäänkirjoitettu	O	O
kirje	O	O
:	O	O
Neiti	O	O
Katrina	B-PER	O
Pöyhöselle	I-PER	O
Tourulan	B-LOC	O
Karolassa	B-LOC	O
.	O	O
Lunastettawia	O	O
kirjeitä	O	O
:	O	O
Handlanden	O	O
Joh	B-PER	O
.	I-PER	O
Hallberg	I-PER	O
,	O	O
Timmermannen	O	O
Huima	B-PER	O
täällä	O	O
,	O	O
Herr	O	O
Henriksson	B-PER	O
Korkeakoskella	B-LOC	O
ja	O	O
Maria	B-PER	O
Serewija	I-PER	O
Pietiläinen	I-PER	O
Haapakylälle	B-LOC	O
Sumiaisissa	B-LOC	O
.	O	O
Takaisin	O	O
tulleita	O	O
kirjeitä	O	O
:	O	O
Alfred	B-PER	O
Johanssnille	I-PER	O
Liwerpolista	B-LOC	O
ja	O	O
Muurari	O	O
Kalle	B-PER	O
Engwistille	I-PER	O
Oulusta	B-LOC	O
.	O	O
Kirjelaatikoista	O	O
ulosotetuita	O	O
kirjeitä	O	O
,	O	O
jotka	O	O
syystä	O	O
tai	O	O
toisesta	O	O
ei	O	O
ole	O	O
woitu	O	O
perille	O	O
lähettää	O	O
,	O	O
Waltiosihteri	O	O
Teodor	B-PER	O
Brunille	I-PER	O
ja	O	O
?	O	O
oc?o	O	O
?	O	O
?	O	O
?	O	O
?	O	O
?	O	O
a?p	O	O
?	O	O
e	O	O
?	O	O
?	O	O
Io	O	O
?	O	O
a	O	O
?	O	O
sco	O	O
?	O	O
?	O	O
Pietarissa	B-LOC	O
sekä	O	O
E	B-PER	O
.	I-PER	O
Hilbergille	I-PER	O
Wääksyn	B-LOC	O
kanawalla	I-LOC	O
.	O	O
Jywäskylässä	B-LOC	O
14	O	O
p	O	O
.	O	O
marrask	O	O
1884	O	O
.	O	O
Walfr	B-PER	O
.	I-PER	O
Ammondt	I-PER	O
.	O	O
Kuulutuksia	O	O
.	O	O
Jywäskylän	B-LOC	O
pitäjäläiset	O	O
kutsutaan	O	O
wäliaikaiseen	O	O
kunnankokoukseen	O	O
kunnanhuoneisiin	O	O
Sysmälään	B-LOC	O
sunnuntaina	O	O
tämän	O	O
kuun	O	O
23	O	O
p:nä	O	O
kello	O	O
2	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
kuulusteltawaksi	O	O
Petäjäweden	B-LOC	O
kestikiewareista	O	O
,	O	O
joihin	O	O
tällä	O	O
kunnalla	O	O
on	O	O
osa	O	O
.	O	O
Jywäskylässä	B-LOC	O
marraskuun	O	O
15	O	O
p:nä	O	O
1884	O	O
.	O	O
Johan	B-PER	O
Sysmäläinen	I-PER	O
.	O	O
Wainaan	O	O
talokas	O	O
Israel	B-PER	O
Puttosen	I-PER	O
alaikäisten	O	O
lasten	O	O
omima	O	O
Kuhaniemen	B-LOC	O
wapatila	I-LOC	O
N:o	O	O
1	O	O
148	O	O
manttaalia	O	O
Laukkawirran	B-LOC	O
kylässä	I-LOC	O
Laukaan	B-LOC	O
pitäjässä	I-LOC	O
myydään	O	O
paikalla	O	O
wapaehtoisella	O	O
huutokaupalla	O	O
ensi	O	O
joulukuun	O	O
13	O	O
päiwänä	O	O
,	O	O
kello	O	O
12	O	O
päiwällä	O	O
.	O	O
Talon	O	O
ominaisuuksista	O	O
ja	O	O
maksuehdoista	O	O
annetaan	O	O
tieto	O	O
huutokauppatilaisuudessa	O	O
ja	O	O
sitä	O	O
ennen	O	O
holhooja	O	O
.	O	O
I	B-PER	O
.	I-PER	O
Guneliuselta	I-PER	O
.	O	O
1270	O	O
Welkojat	O	O
kauppias	O	O
Tuomas	B-PER	O
Kuntsin	I-PER	O
konkurssissa	O	O
kutsutaan	O	O
kokoontumaan	O	O
kaupungin	O	O
kellarissa	O	O
tässä	O	O
kaupungissa	O	O
tiistaina	O	O
ensitulewan	O	O
joulukuun	O	O
9	O	O
päiwänä	O	O
kello	O	O
7	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
päättämään	O	O
mitä	O	O
on	O	O
tehtäwä	O	O
kauppias	O	O
Kuntsilta	B-PER	O
huutokaupassa	O	O
huudettujen	O	O
tontien	O	O
kanssa	O	O
Lahden	B-LOC	O
kauppalassa	I-LOC	O
sekä	O	O
määräämään	O	O
wielä	O	O
ulkona	O	O
olewista	O	O
saamisisla	O	O
.	O	O
Ja	O	O
muistutetaan	O	O
että	O	O
poissaolewat	O	O
saawat	O	O
tyytyä	O	O
läsnäolleiden	O	O
päätöksiin	O	O
.	O	O
Jywäskylässä	B-LOC	O
marraskuun	O	O
4	O	O
p	O	O
.	O	O
1884	O	O
.	O	O
Toimitsija	O	O
.	O	O
1356	O	O
Welkojat	O	O
kauppias	O	O
Heikki	B-PER	O
Kierisen	I-PER	O
konkurssissa	O	O
kutsutaan	O	O
kokoontumaan	O	O
Kaupungin	X	B-ORG
Kellarissa	X	I-ORG
tässä	O	O
kaupungissa	O	O
tulewan	O	O
joulukuun	O	O
9	O	O
päiwänä	O	O
kello	O	O
6	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
,	O	O
päättämään	O	O
,	O	O
josko	O	O
riita	O	O
talokas	O	O
Gabriel	B-PER	O
Haukkalata	I-PER	O
wastaan	O	O
olisi	O	O
jatkettawa	O	O
sekä	O	O
wielä	O	O
ulkona	O	O
olewista	O	O
saamisista	O	O
.	O	O
Ja	O	O
muistutetaan	O	O
,	O	O
että	O	O
poissaolewat	O	O
saawat	O	O
tyytyä	O	O
läsnäolleiden	O	O
päätöksiin	O	O
.	O	O
Jywäskylässä	B-LOC	O
marraskuun	O	O
4	O	O
p:nä	O	O
1884	O	O
.	O	O
Toimitsija	O	O
.	O	O
1355	O	O
Saamamiehet	O	O
raatimiehen-leski	O	O
Sofia	B-PER	O
Koskelinin	I-PER	O
konkurssissa	O	O
kokoontukoot	O	O
kaupungin	O	O
kellarissa	O	O
tässä	O	O
kaupungissa	O	O
tiistaina	O	O
ensitulewan	O	O
joulukuun	O	O
9	O	O
päiwänä	O	O
kello	O	O
5	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
päättämään	O	O
pesän	O	O
warojen	O	O
rahaksi	O	O
muuttamisesta	O	O
,	O	O
konkurssiin	O	O
luowuttujan	O	O
eläke-rahasta	O	O
,	O	O
uskottujen	O	O
miehien	O	O
ja	O	O
toimitsijan	O	O
palkkiosta	O	O
ynnä	O	O
muista	O	O
konkurssipesään	O	O
kuuluwista	O	O
asioista	O	O
.	O	O
Ja	O	O
muistutetaan	O	O
että	O	O
poissa	O	O
olewat	O	O
saawat	O	O
tyytyä	O	O
läsnäolleiden	O	O
päätöksiin	O	O
.	O	O
Jywäskylässä	B-LOC	O
marraskuun	O	O
4	O	O
p	O	O
.	O	O
1884	O	O
.	O	O
Toimitsija	O	O
.	O	O
1357	O	O
Huutokauppoja	O	O
.	O	O
Ensi	O	O
perjantaina	O	O
tämän	O	O
marraskuun	O	O
21	O	O
p	O	O
.	O	O
kello	O	O
10	O	O
e	O	O
.	O	O
pp	O	O
.	O	O
myydään	O	O
Kuokkalan	B-PER	O
talossa	O	O
wapaaehtoisella	O	O
huutokaupalla	O	O
otria	O	O
,	O	O
kauroja	O	O
,	O	O
ruumenia	O	O
,	O	O
olkia	O	O
,	O	O
heiniä	O	O
,	O	O
perunoita	O	O
y	O	O
.	O	O
m	O	O
.	O	O
,	O	O
jostä	O	O
täten	O	O
ilmoitetaan	O	O
.	O	O
Jywäskylä	B-LOC	O
Marraskuun	O	O
15	O	O
p	O	O
.	O	O
1884	O	O
,	O	O
Emil	B-PER	O
Sawander	I-PER	O
.	O	O
1394	O	O
Keskiwiikkona	O	O
tämän	O	O
kuun	O	O
19	O	O
p:nä	O	O
k:lo	O	O
3	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
myydään	O	O
julkisella	O	O
huutokaupalla	O	O
Lindbomin	X	B-ORG
koulun	X	I-ORG
huoneuksessa	O	O
forstmestari	O	O
I	B-PER	O
.	I-PER	O
F	I-PER	O
.	I-PER	O
Kreanderwainajan	I-PER	O
konkurssipesän	O	O
kirjasto	O	O
,	O	O
sisältäwä	O	O
historiallisia	O	O
,	O	O
kaunokirjallisia	O	O
,	O	O
metsätieteesen	O	O
kuuluwia	O	O
y	O	O
.	O	O
m	O	O
.	O	O
kirjoja	O	O
,	O	O
josta	O	O
täten	O	O
ilmoitetaan	O	O
.	O	O
Jywäskylässä	B-LOC	O
marrask	O	O
.	O	O
14	O	O
p:nä	O	O
1884	O	O
.	O	O
1380	O	O
Magn	B-PER	O
.	I-PER	O
Forsblom	I-PER	O
.	O	O
Halutaan	O	O
ostaa	O	O
:	O	O
Lantaa	O	O
ostaa	O	O
Hilda	B-PER	O
Törnroos	I-PER	O
.	O	O
1328	O	O
Nahkoja	O	O
ostetaan	O	O
ja	O	O
otetaan	O	O
walmistettawiksi	O	O
3	O	O
kuukaudessa	O	O
.	O	O
Wasikan	O	O
nahka	O	O
mustaksi	O	O
paseeriksi	O	O
ä	O	O
60	O	O
p	O	O
.	O	O
Pehmoset	O	O
turkkinahat	O	O
ä	O	O
50	O	O
p	O	O
.	O	O
kappale	O	O
.	O	O
F	B-PER	O
.	I-PER	O
Lagus	I-PER	O
.	O	O
Korpilahden	B-LOC	O
kirkolla	I-LOC	O
.	O	O
1382	O	O
Härkiä	O	O
ja	O	O
Lehmiä	O	O
ostaa	O	O
E	B-PER	O
.	I-PER	O
G	I-PER	O
.	I-PER	O
Saukko	I-PER	O
.	O	O
1389	O	O
Karwasia	O	O
wuotia	O	O
ostetaan	O	O
ylennetyllä	O	O
hinnalla	O	O
ja	O	O
myös	O	O
tehtäwäksi	O	O
otetaan	O	O
työ	O	O
käy	O	O
pikaisesti	O	O
.	O	O
Nahkuri	O	O
A	B-PER	O
.	I-PER	O
Haataja	I-PER	O
.	O	O
1301	O	O
