Olawi	B-PER	O
Korhoselle	I-PER	O
ajuin-	O	O
ja	O	O
ulkohuoneista	O	O
sekä	O	O
irtaimistosta	O	O
9,645	O	O
mt	O	O
.	O	O
50	O	O
p:iä	O	O
.	O	O
Joensnun	B-LOC	O
kaupungin	I-LOC	O
holhouslautakunta	O	O
on	O	O
puheenjohtajakseeu	O	O
invalinnut	O	O
sotatominissariits	O	O
A	B-PER	O
.	I-PER	O
Schroederin	I-PER	O
ja	O	O
warapuheenjohtajakseeii	O	O
kauppias	O	O
K	B-PER	O
.	I-PER	O
Judinin	I-PER	O
.	O	O
Huutokauppa	O	O
,	O	O
Wiime	O	O
lauwantaina	O	O
Kontiolahdella	B-LOC	O
pidetyssä	O	O
hiiutokaupassa	O	O
annettiin	O	O
urakatle	O	O
halkojen	O	O
ja	O	O
olkien	O	O
hankinta	O	O
Joensuun	X	B-ORG
reserwikoinppaniian	X	I-ORG
tarpeeksi	O	O
alimman	O	O
tarjouksen	O	O
11	O	O
iiirk	O	O
.	O	O
70	O	O
p:niä	O	O
metrisestä	O	O
sylestä	O	O
petäjähalkoja	O	O
teki	O	O
lautamies	O	O
I	B-PER	O
.	I-PER	O
Sinkkonen	I-PER	O
ja	O	O
alimman	O	O
tarjouksen	O	O
5	O	O
y:iiiii	O	O
olkikilosta	O	O
teki	O	O
talollinen	O	O
O	B-PER	O
.	I-PER	O
Partanen	I-PER	O
halkoja	O	O
on	O	O
haiikittaiva	O	O
40	O	O
syltä	O	O
ja	O	O
olkia	O	O
2,000	O	O
kiloa	O	O
.	O	O
Arpajaiset	O	O
paikkakunnan	O	O
nälkääkärsiwien	O	O
hywäksi	O	O
pidetään	O	O
täällä	O	O
t	O	O
.	O	O
k	O	O
.	O	O
24	O	O
p:nä	O	O
.	O	O
Työwäestölle	O	O
on	O	O
wieläkin	O	O
syytä	O	O
waroittaa	O	O
lähiemästä	O	O
rautatien	O	O
töistä	O	O
ansioii	O	O
etsintään	O	O
.	O	O
Wäentulwa	O	O
näkyy	O	O
päiwä	O	O
päiwältä	O	O
kaswawan	O	O
pitkin	O	O
linjan	O	O
warsia	O	O
.	O	O
l	O	O
asukkailla	O	O
on	O	O
koko	O	O
seikkaa	O	O
kulkewista	O	O
yöwieraista	O	O
,	O	O
suurijoukkoisista	O	O
perheistä	O	O
,	O	O
jotka	O	O
omat	O	O
ehdottomasti	O	O
kaikellaisen	O	O
awun	O	O
tarpeessa	O	O
.	O	O
Muutamin	O	O
paikoin	O	O
,	O	O
esiin	O	O
.	O	O
Tikkalaan	B-LOC	O
on	O	O
iiioittnuut	O	O
semitioiset	O	O
joiikot	O	O
,	O	O
ettei	O	O
kansakoulu	O	O
oppilaille	O	O
ole	O	O
kortteeria	O	O
.	O	O
Pohjoisimman	O	O
työmaan	O	O
rakennusinestarilta	O	O
on	O	O
tähän	O	O
asti	O	O
pariin	O	O
tuhanteen	O	O
mieheen	O	O
käynyt	O	O
työtä	O	O
pyytämässä	O	O
.	O	O
Niitä	O	O
on	O	O
sekä	O	O
paikkakuunan	O	O
omia	O	O
työmiehiä	O	O
että	O	O
warsinaista	O	O
raiitatietyöinväkeä	O	O
.	O	O
joka	O	O
on	O	O
kierrellyt	O	O
läpi	O	O
Suomen	B-LOC	O
niemen	O	O
.	O	O
Nyt	O	O
kun	O	O
wielä	O	O
Wiipurin	B-LOC	O
puolelta	O	O
pantiin	O	O
äskettäin	O	O
.	O	O
300	O	O
miestä	O	O
työstä	O	O
tiehensä	O	O
,	O	O
owat	O	O
netin	O	O
alkaneet	O	O
tulwata	O	O
näille	O	O
seuditiii	O	O
.	O	O
Ja	O	O
kaikista	O	O
iiäistä	O	O
kuljeksiwista	O	O
laiiiuoista	O	O
ainoastaan	O	O
pari	O	O
kolme	O	O
kymmentä	O	O
miestä	O	O
on	O	O
kaiketi	O	O
kaikkiaan	O	O
täällä	O	O
woitu	O	O
!	O	O
vastaan	O	O
ottaa	O	O
.	O	O
Nyi	O	O
ei	O	O
ole	O	O
tarpeellisia	O	O
työkaluja	O	O
ja	O	O
komin	O	O
suuressa	O	O
määrässä	O	O
ei	O	O
tarwitataan	O	O
näillä	O	O
seudnin	O	O
työn	O	O
käytäntöä	O	O
lisätä	O	O
,	O	O
sillä	O	O
täällä	O	O
ei	O	O
ole	O	O
mitään	O	O
waikeuksia	O	O
rautatien	O	O
tekemisessä	O	O
,	O	O
ja	O	O
niin	O	O
muodoin	O	O
työt	O	O
tulewat	O	O
aina	O	O
käyniääini	O	O
werrattain	O	O
pienessä	O	O
moimassa	O	O
.	O	O
-	O	O
Senaatin	X	B-ORG
lähettilään	O	O
,	O	O
pro-	O	O
T	B-PER	O
.	I-PER	O
Boismanin	I-PER	O
kehoituksen	O	O
mukaan	O	O
piti	O	O
m	O	O
.	O	O
k	O	O
.	O	O
20	O	O
iltana	O	O
kokousta	O	O
Jlomantsin	X	B-ORG
kirkonkylän	X	I-ORG
kansakoululla	X	I-ORG
senraknnnan	O	O
kappalainen	O	O
A	B-PER	O
.	I-PER	O
Malmgrim	I-PER	O
yhdessä	O	O
kunnallislautakuiiiiatt	O	O
esimiehen	O	O
kanttori	O	O
A	B-PER	O
.	I-PER	O
Kuosmasen	I-PER	O
kanssa	O	O
.	O	O
Kirjakunnittain	O	O
käytiin	O	O
koko	O	O
seurakunta	O	O
läpi	O	O
ja	O	O
läsnäolijoilta	O	O
,	O	O
joita	O	O
toripäimienitähben	O	O
oli	O	O
melkoisesti	O	O
koolla	O	O
,	O	O
kyseltiin	O	O
,	O	O
kitinka	O	O
paljon	O	O
ja	O	O
mitta	O	O
numerot	O	O
tarwitsisiwat	O	O
kewättouwon	O	O
siementä	O	O
ja	O	O
kuinka	O	O
paljon	O	O
au	O	O
kerjääjiä	O	O
kussakin	O	O
kirjakunnassa	O	O
.	O	O
Selmille	O	O
käwi	O	O
,	O	O
että	O	O
seurakunnassa	O	O
on	O	O
KARJALATAB	X	B-ORG
muutamia	O	O
kykäkuntia	O	O
,	O	O
joissa	O	O
ei	O	O
ainoallakaan	O	O
talolla	O	O
ole	O	O
siemeneksi	O	O
kelpaawaa	O	O
wiljaa	O	O
ainoastaan	O	O
pari	O	O
kyläkuntaa	O	O
arweltiin	O	O
tuleman	O	O
keskinäiseu	O	O
tasaamisen	O	O
awulla	O	O
siemenestä	O	O
toimeen	O	O
.	O	O
Samalla	O	O
merkittiin	O	O
kuinka	O	O
paljon	O	O
siis	O	O
seurakunta	O	O
tulee	O	O
,	O	O
yhteensä	O	O
tarwitseinaan	O	O
wiljaa	O	O
siemeiieksi	O	O
ja	O	O
miten	O	O
monta	O	O
on	O	O
kerjäläisiä	O	O
nyt	O	O
läsnä	O	O
olleiden	O	O
ilmoitiiksen	O	O
mukaan	O	O
.	O	O
Tästä	O	O
sitte	O	O
annetaan	O	O
ilmoitus	O	O
asianomaiseen	O	O
paiktuon	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
saunan	O	O
kokouksessa	O	O
Pielisjärwellä	B-LOC	O
tv	O	O
.	O	O
k	O	O
.	O	O
t7	O	O
p:nä	O	O
walittiin	O	O
iviime	O	O
wuoden	O	O
kunnalliskassain	O	O
ja	O	O
lainaijästön	O	O
tilien	O	O
tarkastajiksi	O	O
:	O	O
pastori	O	O
E	B-PER	O
.	I-PER	O
Kyander	I-PER	O
,	O	O
kansakaiilun	O	O
opet	O	O
.	O	O
E	B-PER	O
.	I-PER	O
Jkonen	I-PER	O
ja	O	O
kauppias	O	O
Pekka	B-PER	O
Haaranen	I-PER	O
.	O	O
Ensikewäiseen	O	O
armannostoon	O	O
lisäjäseniksi	O	O
kiitsuntatoimistoon	O	O
malittiin	O	O
kauppias	O	O
A	B-PER	O
.	I-PER	O
Hämälainen	I-PER	O
,	O	O
kellonsoittaja	O	O
I	B-PER	O
.	I-PER	O
Saarelainen	I-PER	O
,	O	O
sekä	O	O
warajäseniksi	O	O
kanttori	O	O
D	B-PER	O
.	I-PER	O
Raati	I-PER	O
.	O	O
Myönnettyjä	O	O
eloja	O	O
Joensuun	B-LOC	O
tunnun	O	O
jyivästöstä	O	O
kunnan	O	O
puolesta	O	O
ottamaan	O	O
sekä	O	O
ijäin	O	O
hinnasta	O	O
Hätäapukassaan	O	O
welkakirjaa	O	O
antamaan	O	O
maltuutettiin	O	O
latitakun	O	O
nan	O	O
esimies	O	O
J	B-PER	O
.	I-PER	O
Toiwanen	I-PER	O
.	O	O
.	O	O
Kaikissa	O	O
10:ssä	O	O
Ilomantsin	B-LOC	O
hätäapupiirissä	O	O
on	O	O
jo	O	O
aloitettu	O	O
antaa	O	O
töitä	O	O
köyhille	O	O
ja	O	O
ottaa	O	O
niitä	O	O
wastaan	O	O
.	O	O
Ainoastaan	O	O
liinojen	O	O
kehruuta	O	O
on	O	O
naiiille	O	O
tarjona	O	O
.	O	O
oivat	O	O
!	O	O
vasta	O	O
puolipuhtaita	O	O
,	O	O
joista	O	O
kehrätään	O	O
-i	O	O
knr	O	O
.	O	O
pitkiä	O	O
,	O	O
12-kaartaisia	O	O
60	O	O
rihinaa	O	O
kaarrossa	O	O
wyyhtiä	O	O
selIaisesta	O	O
wyyhdestä	O	O
maksetaatt	O	O
2	O	O
kgr	O	O
.	O	O
ruisjauhoja	O	O
.	O	O
Jauhokulista	O	O
on	O	O
onmaksettii	O	O
noin	O	O
43	O	O
mk	O	O
.	O	O
Miestenkäsiiöistä	O	O
maksaa	O	O
kunkin	O	O
piirin	O	O
toimikunta	O	O
paikkakunnalla	O	O
käywän	O	O
hinnan	O	O
miikaan	O	O
.	O	O
Toiset	O	O
piirikunnat	O	O
owat	O	O
niin	O	O
laweat	O	O
,	O	O
että	O	O
on	O	O
eräisin	O	O
täytynyt	O	O
walita	O	O
lisäjäseniä	O	O
entisten	O	O
4:n	O	O
lisäksi	O	O
,	O	O
jotta	O	O
kussakin	O	O
piirissä	O	O
saataisiin	O	O
periiipohjaiset	O	O
tiedot	O	O
hädänalaisista	O	O
.	O	O
Waiwaishoito	O	O
pitää	O	O
edelleen	O	O
sellailista	O	O
hädän-alaisista	O	O
huolen	O	O
,	O	O
jotka	O	O
eiwät	O	O
kykene	O	O
työtä	O	O
tekemällä	O	O
hywäkteen	O	O
käyttämään	O	O
hätäapuwaraja	O	O
.	O	O
Köyhempiä	O	O
talollisia	O	O
on	O	O
myöskin	O	O
kussakin	O	O
piirissä	O	O
otettii	O	O
huomioon	O	O
,	O	O
jotka	O	O
toiwottawasti	O	O
saawat	O	O
sekä	O	O
syömä-	O	O
että	O	O
siemen-eloja	O	O
.	O	O
Kaikeksi	O	O
onneksi	O	O
on	O	O
nyt	O	O
ulkotöitä	O	O
tarjona	O	O
,	O	O
sillä	O	O
Jlomantsissa	O	O
on	O	O
kahdessakin	O	O
paikassa	O	O
joteskin	O	O
isot	O	O
metsänhakkuuja	O	O
wetotyöt	O	O
sekä	O	O
näidenkin	O	O
lisänä	O	O
Karjalan	B-LOC	O
radankin	I-LOC	O
pohjoispuolisäskettäin	O	O
alkanut	O	O
työ	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
Taas	O	O
wäärää	O	O
rahaa	O	O
.	O	O
Eräs	O	O
mies	O	O
Jlomantsin	B-LOC	O
Maukkulasta-	O	O
jontui	O	O
tinasta	O	O
tehtyjen	O	O
rahojen	O	O
oinistamisesta	O	O
kiinni	O	O
,	O	O
sillä	O	O
hän	O	O
yhdellä	O	O
sellaisella	O	O
rahalla	O	O
yritti	O	O
tehdä	O	O
kanyvoja	O	O
Jlomanisin	O	O
toripäimillä	O	O
m	O	O
.	O	O
k	O	O
20	O	O
p:nä	O	O
.	O	O
Kukkarossa	O	O
taivattiin	O	O
niitä	O	O
miehellä	O	O
wielä	O	O
muutamia	O	O
.	O	O
Muualta	O	O
sanoi	O	O
mies	O	O
saaneensa	O	O
että	O	O
itse	O	O
tehneensä	O	O
.	O	O
Korttipelin	O	O
kiihkoinen	O	O
mies	O	O
Eräs	O	O
talollinen	O	O
Karjalasia	B-LOC	O
on	O	O
niin	O	O
kiintynytkorttipeliiti,etteiwoimuitten	O	O
toimeen	O	O
tulla	O	O
kitin	O	O
pitää	O	O
waan	O	O
pelata	O	O
.	O	O
Wiime	O	O
markkinoilla	O	O
menetti	O	O
hän	O	O
seurahuoneella	O	O
noin	O	O
neljä	O	O
sataa	O	O
markkaa	O	O
kortilla	O	O
.	O	O
Wiimetalivena	O	O
menetti	O	O
hän	O	O
samassa	O	O
paikassa	O	O
liki	O	O
iviisi	O	O
sataa	O	O
.	O	O
Hänen	O	O
naapurinsa	O	O
kertowat	O	O
,	O	O
että	O	O
hän	O	O
on	O	O
korttipelin	O	O
tähden	O	O
ineiiettämäisillään	O	O
kon-	O	O
Tuomiota	O	O
ja	O	O
wekseleitä	O	O
kuuluu	O	O
tuleman	O	O
mähän	O	O
perästä	O	O
.	O	O
Wiime	O	O
ivnodella	O	O
kuului	O	O
tulleen	O	O
yhtaikaa	O	O
2,000	O	O
markan	O	O
tuomio,josta	O	O
ryöstöherra	O	O
kämiwieraina	O	O
.	O	O
Tuon	O	O
miehen	O	O
pelihimoa	O	O
ktiivaa	O	O
seuraawa	O	O
hänen	O	O
towereinsa	O	O
kertoma	O	O
seikka	O	O
:	O	O
Wii-	O	O
kesänä	O	O
,	O	O
kiireenä	O	O
heinäii	O	O
teon	O	O
aikana	O	O
,	O	O
olimme	O	O
eräänä	O	O
kauniina	O	O
luokopäiwänä	O	O
niityllä	O	O
ahkerassa	O	O
työssä	O	O
.	O	O
Jsäiitä	O	O
kesken	O	O
kiireen	O	O
piski	O	O
nutun	O	O
päälleen	O	O
ja	O	O
läksi	O	O
menemään	O	O
.	O	O
Luulimine	O	O
hänen	O	O
menewän	O	O
toisten	O	O
työmiesten	O	O
luo	O	O
.	O	O
Kahden	O	O
wiikon	O	O
perästä	O	O
palasi	O	O
hän	O	O
wasta	O	O
kotiin	O	O
.	O	O
Oli	O	O
pistäytynyt	O	O
laiwaan	O	O
ja	O	O
mennyt	O	O
J:n	O	O
kaupunkiin	O	O
,	O	O
jonne	O	O
on	O	O
laimalla	O	O
päimän	O	O
matka	O	O
.	O	O
Hän	O	O
oli	O	O
pelannut	O	O
korttia	O	O
tälläkin	O	O
retkellä	O	O
,	O	O
ja	O	O
iuttiitatia	O	O
wiikkoja	O	O
hänen	O	O
paloamisensa	O	O
jälkeen	O	O
lankesi	O	O
500	O	O
markan	O	O
wekseli	O	O
inaksettawaksi	O	O
.	O	O
Wiiine	O	O
Kiiopioii	O	O
markkinoilla	O	O
oli	O	O
läträn	O	O
ll	O	O
.	O	O
Saivolle	O	O
kirjoitttaja	O	O
tilaisiiudessa	O	O
näkemään	O	O
,	O	O
kuinka	O	O
hän	O	O
itkeä	O	O
nyyhkytti	O	O
,	O	O
kuti	O	O
naapurinsa	O	O
häntä	O	O
siitä	O	O
muistutti	O	O
.	O	O
Wähän	O	O
alkaa	O	O
ityyhkytettyääu	O	O
palasi	O	O
henki	O	O
häneen	O	O
jälleen	O	O
ja	O	O
hän	O	O
läksi	O	O
jatkamaan	O	O
peluutaan	O	O
.	O	O
errrau	O	O
oli	O	O
hän	O	O
pelannut	O	O
maatteensa	O	O
rahojen	O	O
loputtua	O	O
niin	O	O
tarktaan	O	O
,	O	O
että	O	O
oli	O	O
Aatamin	B-PER	O
piimussa	O	O
pitänyt	O	O
mennä	O	O
kotiin	O	O
.	O	O
Paljo	O	O
hänelIä	O	O
kuuluu	O	O
oleman	O	O
kuinmallisia	O	O
kortti-juttuja	O	O
ja	O	O
täytyy	O	O
niitä	O	O
ollakin	O	O
,	O	O
kun	O	O
suuri	O	O
maatila	O	O
on	O	O
sen	O	O
tähden	O	O
wieraisiin	O	O
käsiin	O	O
joutumassa	O	O
.	O	O
Itse	O	O
ei	O	O
hän	O	O
sanonut	O	O
woiwansa	O	O
itseänsä	O	O
hallita	O	O
ja	O	O
waimokin	O	O
tuntui	O	O
oleman	O	O
kowin	O	O
hywäluontoinen	O	O
siihen	O	O
.	O	O
Epäsikiö	O	O
.	O	O
Menneellä	O	O
wiitolla	O	O
synnytti	O	O
Niiniwaaralla	B-LOC	O
muutainati	O	O
talon	O	O
lammas	O	O
wuonan	O	O
,	O	O
jolla	O	O
oli	O	O
8	O	O
jalkaa	O	O
,	O	O
2	O	O
yhteen	O	O
kaswanutta	O	O
watsaa	O	O
,	O	O
yksi	O	O
pää	O	O
,	O	O
4	O	O
korwaa	O	O
,	O	O
2	O	O
silmää	O	O
,	O	O
j	O	O
.	O	O
ii	O	O
.	O	O
e	O	O
.	O	O
Sikiö	O	O
on	O	O
kohta	O	O
ilmoille	O	O
tultuaan	O	O
kuollut	O	O
.	O	O
Nuorisoseura	X	B-ORG
aiotaan	O	O
perriism	O	O
myöskin	O	O
Möhkön	X	B-ORG
tehtaalle	X	I-ORG
,	O	O
Jlomantlissa	B-LOC	O
,	O	O
rahan	O	O
kurssi	O	O
on	O	O
tänään	O	O
249	O	O
:	O	O
244	O	O
:	O	O
-	O	O
--	O	O
Walwojan	O	O
1:n	O	O
wihko	O	O
tälle	O	O
wuodelle	O	O
on	O	O
ilmestynyt	O	O
.	O	O
Sisällys	O	O
:	O	O
Mietteitä	O	O
wuoden	O	O
waiheella	O	O
.	O	O
Siiri	B-PER	O
.	I-PER	O
E	I-PER	O
.	I-PER	O
G	I-PER	O
.	I-PER	O
Palmen	I-PER	O
,	O	O
Awioliiton	O	O
kehityshistoriata	O	O
.	O	O
Edward	B-PER	O
Westerinarck	I-PER	O
.	O	O
The	O	O
history	O	O
of	O	O
hitniatt	O	O
marriage	O	O
.	O	O
Kirj	O	O
.	O	O
Arwi	B-PER	O
Grotenfelt	I-PER	O
.	O	O
Uusio	O	O
suuntia	O	O
Ranskan	B-LOC	O
katinokirjallisunvessa	O	O
.	O	O
Kirj	O	O
.	O	O
.	O	O
Kasimir	B-PER	O
Leino	I-PER	O
.	O	O
Meidän	O	O
uusimmat	O	O
saariiakirjaiiime	O	O
.	O	O
Wartijanääniä	O	O
Suonien	B-LOC	O
Sioiiista	B-LOC	O
.	O	O
Toimittanut	O	O
Elis	B-PER	O
Bergroth	I-PER	O
.	O	O
I	O	O
,	O	O
ll	O	O
ja	O	O
III	O	O
.	O	O
Emil	B-PER	O
Mureu	I-PER	O
,	O	O
Raamatullinen	O	O
Saarnakirja	O	O
.	O	O
Kolme	O	O
wuosikertaa	O	O
uusien	O	O
ewankeliumi-tekstien	O	O
selityksiä	O	O
.	O	O
O	B-PER	O
.	I-PER	O
W	I-PER	O
.	I-PER	O
Segersivärdin	I-PER	O
Saarnoja	O	O
kaikille	O	O
wnoden	O	O
siiniiiiiitai-	O	O
ja	O	O
juhlapäiwille	O	O
.	O	O
Painoon	O	O
toiniitti	O	O
K	B-PER	O
.	I-PER	O
R	I-PER	O
.	I-PER	O
Jauhiainen	I-PER	O
.	O	O
Juho	B-PER	O
Reijonen	I-PER	O
,	O	O
Saarnoja	O	O
.	O	O
O	B-PER	O
.	I-PER	O
J	I-PER	O
.	I-PER	O
Colliauder	I-PER	O
,	O	O
Eksegeetlllis-Honiileetillinin	B-PER	O
käsikirja	O	O
.	O	O
Suomen	X	B-ORG
kirkon	X	I-ORG
ewankelitintitekstei	O	O
selityksiä	O	O
.	O	O
Toinen	O	O
ivuosikerta	O	O
.	O	O
Ensimäinen	O	O
osa	O	O
.	O	O
Wihat	O	O
13	O	O
.	O	O
Kirj	O	O
.	O	O
Hannu	B-PER	O
Hahnsson	I-PER	O
.	O	O
Kotimaan	O	O
kirjallisuutta	O	O
.	O	O
Wäittilyä	O	O
:	O	O
Wastaus	O	O
neiti	O	O
Tekla	B-PER	O
Hulii-	O	O
Kirj	O	O
.	O	O
J	B-PER	O
.	I-PER	O
W	I-PER	O
.	I-PER	O
Tallqwist	I-PER	O
.	O	O
Wähän	O	O
selitystä	O	O
Walwojaulukijoille	O	O
.	O	O
Kirj	O	O
.	O	O
Hanna	B-PER	O
Andersin	I-PER	O
.	O	O
Helsingistä	B-LOC	O
:	O	O
Palanen	O	O
nuoren	O	O
Siioiiien	O	O
historiaa	O	O
.	O	O
Kirj	O	O
.	O	O
Hannes	B-PER	O
Gebhard	I-PER	O
.	O	O
Kuollut	O	O
.	O	O
W	O	O
.	O	O
k	O	O
.	O	O
28	O	O
waipui	O	O
kiioleinaan	O	O
Raiwolan	B-LOC	O
tilalla	I-LOC	O
kauppaneuwos	O	O
K	B-PER	O
R	I-PER	O
60	O	O
wuoden	O	O
ikäisenä	O	O
.	O	O
Wainaja	O	O
oli	O	O
aikoinaan	O	O
Wiipurin	B-LOC	O
.	O	O
woiiiee	O	O
ehkä	O	O
sanoa	O	O
maamme	O	O
ensi--	O	O
liikeiiiiehiä	O	O
,	O	O
ja	O	O
warsinkin	O	O
seitsen-	O	O
ja	O	O
attupuolella	O	O
kahdeksankyinmenenlutvulla	O	O
,	O	O
jolloin	O	O
hän	O	O
yhdessä	O	O
Seseinanin	B-PER	O
kanssa	O	O
toiminimellä	O	O
Seseman	X	B-ORG
ja	X	I-ORG
Rosenius	X	I-ORG
harioitti	O	O
suurta	O	O
puntawaraliikettä	O	O
,	O	O
oli	O	O
hänellä	O	O
hywin	O	O
laajat	O	O
jasuuret	O	O
omistaen	O	O
monta	O	O
sahaa	O	O
.	O	O
Mutta	O	O
sitten	O	O
iviime	O	O
touosikyinmeneit	O	O
keskipaikoilla	O	O
alkoiivat	O	O
aiiat	O	O
takertua	O	O
ja	O	O
tämä	O	O
kuuluisa	O	O
toimitiimi	O	O
teki	O	O
mararikon	O	O
,	O	O
suurimpia	O	O
mitä	O	O
maassamme	O	O
on	O	O
tehty	O	O
.	O	O
Loppuikänsä	O	O
on	O	O
mainaja	O	O
elänyt	O	O
Naiivolassa	B-LOC	O
,	O	O
jossa	O	O
hän	O	O
on	O	O
hoitanut	O	O
erästä	O	O
sahaa	O	O
.	O	O
Suomen	B-LOC	O
tawarain	O	O
wienti	O	O
Wenäjälle	B-LOC	O
Mosk	X	B-ORG
.	X	I-ORG
Wjed:lle	X	I-ORG
sähköitetään	O	O
Pietarista	B-LOC	O
w	O	O
.	O	O
t	O	O
.	O	O
2	O	O
!	O	O
p:nä	O	O
.	O	O
Päätös	O	O
on	O	O
tehty	O	O
Suomen	B-LOC	O
taivarain	O	O
tuontia	O	O
koskewain	O	O
ehtojen	O	O
tar	O	O
kastamisesta	O	O
näinä	O	O
päiwinä	O	O
ilmoitetaan	O	O
siitä	O	O
Suome	X	B-ORG
senaatille	X	I-ORG
.	O	O
Halilan	X	B-ORG
sanatoorio	X	I-ORG
,	O	O
joiika	O	O
H	O	O
.	O	O
M	O	O
.	O	O
Keisari	O	O
on	O	O
ottanut	O	O
ottanuthnostoansa	O	O
,	O	O
ostamalla	O	O
koko	O	O
tri	O	O
Dittmanin	B-PER	O
tilan	O	O
taloineen	O	O
päiwineen	O	O
,	O	O
ei	O	O
tule	O	O
,	O	O
kuten	O	O
O	O	O
.	O	O
F	O	O
.	O	O
tiesi	O	O
kertoa	O	O
,	O	O
olemaan	O	O
minään	O	O
suuriruhtinaitten	O	O
huwituspaikkana	O	O
,	O	O
maan	O	O
on	O	O
katipait	O	O
tarkoitus	O	O
maan	O	O
ollut	O	O
saattaa	O	O
seiiatoorio	O	O
rahallisesti	O	O
taattiiun	O	O
asemaan	O	O
ja	O	O
awata	O	O
ehompana	O	O
entistään	O	O
yleisön	O	O
käytettäwäksi	O	O
.	O	O
Ainoastaan	O	O
keisarin	O	O
yksityiskanslian	O	O
kautta	O	O
pääsee	O	O
sanatoorioon	O	O
lääkärinhoitoa	O	O
nauttimaan	O	O
.	O	O
Keisari	O	O
tulee	O	O
wuosittain	O	O
maksainaan	O	O
15	O	O
tuhatta	O	O
tuplaa	O	O
laitoksen	O	O
ylläpitämistä	O	O
warten	O	O
.	O	O
Keisarin	O	O
yksityisrahaston	O	O
hoitaja	O	O
oon	O	O
Reunenikamf	B-PER	O
on	O	O
paraikaa	O	O
alottanui	O	O
rakentaa	O	O
hoivia	O	O
tilalle	O	O
.	O	O
W	O	O
.	O	O
S	O	O
.	O	O
Wapaita	O	O
kylpyjä	O	O
.	O	O
Senaatti	X	B-ORG
on	O	O
myöntämästaaii	O	O
ivaltioaiviista	O	O
Lomiisaini	O	O
ja	O	O
Marianhamiiiau	B-LOC	O
kylpylaitolselle	O	O
pidättänyt	O	O
tästä	O	O
wiiodestii	O	O
alkaen	O	O
krunnulle	O	O
kahdeksan	O	O
ma	O	O
paapaikkaä	O	O
edellisessä	O	O
ja	O	O
kyminenein	O	O
jälkiinnäijessä	O	O
kylpylaitoksessa	O	O
wuo-	O	O
Nto	O	O
9	O	O
1892	O	O
iittoin	O	O
jaettawiksi	O	O
warattomille	O	O
waltion	O	O
wirkamiehille	O	O
,	O	O
muiden	O	O
muassa	O	O
myöskin	O	O
metsänhoitoioiraston	O	O
aleinmille	O	O
wirkamiehille	O	O
ja	O	O
palivelijoille	O	O
,	O	O
jotta	O	O
saawat	O	O
hakea	O	O
näitä	O	O
voikkosa	O	O
joko	O	O
kirjallisesti	O	O
tahi	O	O
suullisesti	O	O
asianomaisilta	O	O
metsänhoitajilta	O	O
.	O	O
Kylvyaika	O	O
luetaan	O	O
kuudeksi	O	O
wiikoksi	O	O
kullekin	O	O
semmoiselle	O	O
kylpywieraalle	O	O
maiiiittnjen	O	O
laitoste	O	O
auki	O	O
ollessa	O	O
.	O	O
S.etäisi	O	O
olla	O	O
warowainen	O	O
.	O	O
Tuou	O	O
tuostakin	O	O
on	O	O
kerrottu	O	O
niista	O	O
enemmän	O	O
tai	O	O
wähemniän	O	O
epärehellisistä	O	O
kujeista	O	O
ja	O	O
kepposista	O	O
,	O	O
joilla	O	O
ostajat	O	O
koettawat	O	O
myyjiä	O	O
petkuttaa	O	O
metsäkaupoissa	O	O
.	O	O
Tuoreena	O	O
esimerkkinä	O	O
moisesta	O	O
menettelystä	O	O
on	O	O
taasen	O	O
erään	O	O
talolliien	O	O
Heinolassa	B-LOC	O
äskettäin	O	O
tapahtunut	O	O
metsän	O	O
myynti	O	O
.	O	O
Myyjällä	O	O
oli	O	O
aikomus	O	O
myydä	O	O
erään	O	O
ennen	O	O
lukemansa	O	O
osan	O	O
tilalleen	O	O
kuuluwasta	O	O
metsästä	O	O
,	O	O
ja	O	O
siinä	O	O
tuumassa	O	O
sitä	O	O
kauppakin	O	O
tehtiin	O	O
ja	O	O
wälikirjat	O	O
wahwistettiin	O	O
.	O	O
Mutta	O	O
ihineekseen	O	O
huomasi	O	O
myyjä	O	O
ostajain	O	O
poistuttua	O	O
,	O	O
että	O	O
nuo	O	O
muka	O	O
wähäpätöiset	O	O
mainittua	O	O
osaa	O	O
koskewat	O	O
sanat	O	O
oliivatkin	O	O
hänelle	O	O
annetussa	O	O
paperissa	O	O
jätetty	O	O
kokonaan	O	O
mainitsematta	O	O
.	O	O
Kontrahdissahan	O	O
sanotaan	O	O
main	O	O
aiwan	O	O
suoraan	O	O
ja	O	O
warsin	O	O
yksinkertaisesti	O	O
:	O	O
koko	O	O
tilan	O	O
metsä	O	O
.	O	O
Toiwottawasii	O	O
asia	O	O
menee	O	O
kuitenkin	O	O
ilman	O	O
ikäwyyksiä	O	O
myyjälle	O	O
,	O	O
sillä	O	O
kauvassa	O	O
läsnäolleet	O	O
todistajat	O	O
kuuluivat	O	O
selittäwäu	O	O
sopimusta	O	O
aiwan	O	O
niin	O	O
,	O	O
kuin	O	O
myyjän	O	O
tarkoituskiu	O	O
oli	O	O
.	O	O
P:lekiti	O	O
.	O	O
Hätäaputoimien	O	O
keskuskomikean	O	O
kassakertomus	O	O
.	O	O
Kotitnaan	O	O
hywäksi	O	O
